Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-8190-35570-6,10.0.0.2,8190,10.0.0.7,35570,6,14/02/2021 12:51:42 pm,14506402,308,0,0,0,0,0,0,0,0,0,0,0,0,21.2320050140621,47252.1237785016,444460.067969819,5116056,91,14506402,47252.1237785016,444460.067969819,5116056,91,0,0,0,0,0,0,0,0,0,6160,0,21.2320050140621,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2134663.5,2996009.31056706,4253162,16165,537756437646025,931421463247090,1613269302715430,5106590,discontinuousDDoS
10.0.0.2-10.0.0.7-8296-30350-6,10.0.0.2,8296,10.0.0.7,30350,6,14/02/2021 03:09:26 pm,28885363,614,0,0,0,0,0,0,0,0,0,0,0,0,21.2564405024095,47121.3099510604,428631.654723446,5128490,37,28885363,47121.3099510604,428631.654723446,5128490,37,0,0,0,0,0,0,0,0,0,12280,0,21.2564405024095,0,0,0,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9323429,7359578.69229809,14527437,4119421,537759192285523,931426234419952,1613277566630801,5097279,discontinuousDDoS
10.0.0.2-10.0.0.7-7480-17811-6,10.0.0.2,7480,10.0.0.7,17811,6,14/02/2021 09:27:59 am,27866004,479,0,0,0,0,0,0,0,0,0,0,0,0,17.1894039776927,58297.079497908,492279.561822846,5141838,91,27866004,58297.079497908,492279.561822846,5141838,91,0,0,0,0,0,0,0,0,0,9580,0,17.1894039776927,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4166919,3599875.39757462,6245918,10141,403314273665507,806628537089460,1613257079299696,5093836,discontinuousDDoS
10.0.0.2-10.0.0.7-8830-39299-6,10.0.0.2,8830,10.0.0.7,39299,6,14/02/2021 02:56:14 pm,16466979,303,0,0,0,0,0,0,0,0,0,0,0,0,18.4004607038122,54526.4205298013,476756.929509062,5099668,14,16466979,54526.4205298013,476756.929509062,5099668,14,0,0,0,0,0,0,0,0,0,6060,0,18.4004607038122,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11345729,0,11345729,11345729,806638389963304,1.14075894380488E+015,1.61327677482694E+015,5099668,discontinuousDDoS
10.0.0.2-10.0.0.7-9159-30670-6,10.0.0.2,9159,10.0.0.7,30670,6,14/02/2021 03:56:54 am,30123649,465,0,0,0,0,0,0,0,0,0,0,0,0,15.4363769143639,64921.6573275862,458424.910770257,5118763,44,30123649,64921.6573275862,458424.910770257,5118763,44,0,0,0,0,0,0,0,0,0,9300,0,15.4363769143639,0,0,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6213121,0,6213121,6213121,806618609981210,1140730970658937,1613237214843657,5118763,discontinuousDDoS
10.0.0.2-10.0.0.7-8657-3344-6,10.0.0.2,8657,10.0.0.7,3344,6,14/02/2021 02:04:46 am,30038789,403,0,0,0,0,0,0,0,0,0,0,0,0,13.415986909459,74723.3557213929,531122.299129385,5129706,43,30038789,74723.3557213929,531122.299129385,5129706,43,0,0,0,0,0,0,0,0,0,8060,0,13.415986909459,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8469.33333333333,8254.6995907382,17914,2634,403307625539544,806615240861199,1613230486831342,5086008,discontinuousDDoS
10.0.0.2-10.0.0.7-8833-27625-6,10.0.0.2,8833,10.0.0.7,27625,6,13/02/2021 08:33:36 am,15460705,286,0,0,0,0,0,0,0,0,0,0,0,0,18.4985096087145,54248.0877192983,479647.35788466,5114008,106,15460705,54248.0877192983,479647.35788466,5114008,106,0,0,0,0,0,0,0,0,0,5720,0,18.4985096087145,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2620747,3680602.51894741,5223326,18168,537722475609883,931362639282108,1.61316741661525E+015,5100387,discontinuousDDoS
10.0.0.2-10.0.0.7-8904-27433-6,10.0.0.2,8904,10.0.0.7,27433,6,13/02/2021 11:15:46 pm,17645195,429,0,0,0,0,0,0,0,0,0,0,0,0,24.3125678123705,41227.0911214953,361313.310315165,4108055,10,17645195,41227.0911214953,361313.310315165,4108055,10,0,0,0,0,0,0,0,0,0,8580,0,24.3125678123705,0,0,0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613220346134507,0,1613220346134507,1613220346134507,discontinuousDDoS
10.0.0.2-10.0.0.7-9625-61391-6,10.0.0.2,9625,10.0.0.7,61391,6,13/02/2021 09:59:23 pm,13477013,376,0,0,0,0,0,0,0,0,0,0,0,0,27.8993572240377,35938.7013333334,348260.412481573,4118518,0,13477013,35938.7013333334,348260.412481573,4118518,0,0,0,0,0,0,0,0,0,0,7520,0,27.8993572240377,0,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613215763370322,0,1613215763370322,1613215763370322,discontinuousDDoS
10.0.0.2-10.0.0.7-10316-42448-6,10.0.0.2,10316,10.0.0.7,42448,6,14/02/2021 02:28:40 am,19623803,352,0,0,0,0,0,0,0,0,0,0,0,0,17.9373997996209,55908.2706552707,478906.369832402,5107336,9,19623803,55908.2706552707,478906.369832402,5107336,9,0,0,0,0,0,0,0,0,0,7040,0,17.9373997996209,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1577012,2222897.64689065,3148838,5186,537743977018325,931399880819190,1613231920846614,5101025,discontinuousDDoS
10.0.0.2-10.0.0.7-8547-26480-6,10.0.0.2,8547,10.0.0.7,26480,6,13/02/2021 07:32:37 am,26803096,504,0,0,0,0,0,0,0,0,0,0,0,0,18.8037978896169,53286.4731610338,463653.283182302,5105126,66,26803096,53286.4731610338,463653.283182302,5105126,66,0,0,0,0,0,0,0,0,0,10080,0,18.8037978896169,0,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1564216,2192448.2146792,3114511,13921,537721255911740,931360526715704,1613163757535547,5094547,discontinuousDDoS
10.0.0.2-10.0.0.7-8227-8287-6,10.0.0.2,8227,10.0.0.7,8287,6,14/02/2021 12:29:16 am,16604186,380,0,0,0,0,0,0,0,0,0,0,0,0,22.8857951844192,43810.5171503958,400953.876548423,5089026,10,16604186,43810.5171503958,400953.876548423,5089026,10,0,0,0,0,0,0,0,0,0,7600,0,22.8857951844192,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5244453,0,5244453,5244453,806612380839887,1140722161364850,1.61322475659075E+015,5089026,discontinuousDDoS
10.0.0.2-10.0.0.7-10593-20632-6,10.0.0.2,10593,10.0.0.7,20632,6,14/02/2021 03:54:14 am,31972090,491,0,0,0,0,0,0,0,0,0,0,0,0,15.3571443093023,65249.1632653061,501761.530228137,5105017,101,31972090,65249.1632653061,501761.530228137,5105017,101,0,0,0,0,0,0,0,0,0,9820,0,15.3571443093023,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2072965.5,2910486.15959611,4130990,14941,537745688115214,931402844541373,1613237054155103,5085521,discontinuousDDoS
10.0.0.2-10.0.0.7-7539-57529-6,10.0.0.2,7539,10.0.0.7,57529,6,13/02/2021 08:46:05 pm,7213332,96,0,0,0,0,0,0,0,0,0,0,0,0,13.3086900755435,75929.8105263157,564226.690460309,5105071,7,7213332,75929.8105263157,564226.690460309,5105071,7,0,0,0,0,0,0,0,0,0,1920,0,13.3086900755435,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2107701,0,2107701,2107701,806605685270152,1.14071269237663E+015,1613211365435233,5105071,discontinuousDDoS
10.0.0.2-10.0.0.7-10337-10567-6,10.0.0.2,10337,10.0.0.7,10567,6,14/02/2021 08:00:39 pm,17480347,208,0,0,0,0,0,0,0,0,0,0,0,0,11.899077289484,84446.1207729469,612684.70295821,5109884,8,17480347,84446.1207729469,612684.70295821,5109884,8,0,0,0,0,0,0,0,0,0,4160,0,11.899077289484,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1566645.5,2194225.17402032,3118197,15094,537765016506018,931436322271893,1613295039299363,5108806,discontinuousDDoS
10.0.0.2-10.0.0.7-9085-39561-6,10.0.0.2,9085,10.0.0.7,39561,6,13/02/2021 10:45:48 pm,3124139,127,0,0,0,0,0,0,0,0,0,0,0,0,40.6512002186843,24794.753968254,276500.452148424,3103872,131,3124139,24794.753968254,276500.452148424,3103872,131,0,0,0,0,0,0,0,0,0,2540,0,40.6512002186843,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613218548655441,0,1613218548655441,1613218548655441,discontinuousDDoS
10.0.0.2-10.0.0.7-8493-15541-6,10.0.0.2,8493,10.0.0.7,15541,6,13/02/2021 05:51:49 am,17536567,164,0,0,0,0,0,0,0,0,0,0,0,0,9.35188740190711,107586.300613497,641572.653699795,5109996,86,17536567,107586.300613497,641572.653699795,5109996,86,0,0,0,0,0,0,0,0,0,3280,0,9.35188740190711,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6214243,0,6214243,6214243,806578857220575,1.1406747517781E+015,1613157709331154,5109996,discontinuousDDoS
10.0.0.2-10.0.0.7-9810-6866-6,10.0.0.2,9810,10.0.0.7,6866,6,14/02/2021 03:29:23 pm,4123478,111,0,0,0,0,0,0,0,0,0,0,0,0,26.9190232129285,37486.1636363636,390402.246086103,4094836,132,4123478,37486.1636363636,390402.246086103,4094836,132,0,0,0,0,0,0,0,0,0,2220,0,26.9190232129285,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613278763975346,0,1613278763975346,1613278763975346,discontinuousDDoS
10.0.0.2-10.0.0.7-10633-32853-6,10.0.0.2,10633,10.0.0.7,32853,6,14/02/2021 04:22:41 am,17547882,418,0,0,0,0,0,0,0,0,0,0,0,0,23.8205385698399,42081.2517985612,402952.482921453,5087218,44,17547882,42081.2517985612,402952.482921453,5087218,44,0,0,0,0,0,0,0,0,0,8360,0,23.8205385698399,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2131844,0,2131844,2131844,806619383483248,1.14073206460062E+015,1613238761879278,5087218,discontinuousDDoS
10.0.0.2-10.0.0.7-9380-51411-6,10.0.0.2,9380,10.0.0.7,51411,6,14/02/2021 08:26:44 am,32931088,557,0,0,0,0,0,0,0,0,0,0,0,0,16.914108638014,59228.5755395684,511115.099461038,5104389,27,32931088,59228.5755395684,511115.099461038,5104389,27,0,0,0,0,0,0,0,0,0,11140,0,16.914108638014,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3131543.25,3603896.29948378,6261131,7588,322650685073880,721468853406538,1613253404966559,5095397,discontinuousDDoS
10.0.0.2-10.0.0.7-10066-37259-6,10.0.0.2,10066,10.0.0.7,37259,6,13/02/2021 10:47:28 am,21602349,374,0,0,0,0,0,0,0,0,0,0,0,0,17.3129320334562,57915.1447721179,463022.045385252,5111945,96,21602349,57915.1447721179,463022.045385252,5111945,96,0,0,0,0,0,0,0,0,0,7480,0,17.3129320334562,0,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6215999,0,6215999,6215999,806587726689566,1.14068729509869E+015,1613175448267187,5111945,discontinuousDDoS
10.0.0.2-10.0.0.7-7790-45252-6,10.0.0.2,7790,10.0.0.7,45252,6,14/02/2021 04:57:14 am,15580033,281,0,0,0,0,0,0,0,0,0,0,0,0,18.0359053154765,55642.975,437240.212553026,5103044,107,15580033,55642.975,437240.212553026,5103044,107,0,0,0,0,0,0,0,0,0,5620,0,18.0359053154765,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3105276,0,3105276,3105276,806620419685078,1.14073352998892E+015,1613240834267112,5103044,discontinuousDDoS
10.0.0.2-10.0.0.7-10338-25335-6,10.0.0.2,10338,10.0.0.7,25335,6,14/02/2021 03:53:28 am,24947577,620,0,0,0,0,0,0,0,0,0,0,0,0,24.8521128925667,40303.0323101777,373274.695241273,5090433,25,24947577,40303.0323101777,373274.695241273,5090433,25,0,0,0,0,0,0,0,0,0,12400,0,24.8521128925667,0,0,0,0,0,0,0,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2161039,0,2161039,2161039,806618506807211,1.14073082478893E+015,1613237008523988,5090433,discontinuousDDoS
10.0.0.2-10.0.0.7-10374-34239-6,10.0.0.2,10374,10.0.0.7,34239,6,13/02/2021 05:27:14 pm,21751200,448,0,0,0,0,0,0,0,0,0,0,0,0,20.5965647872301,48660.4026845637,396830.612802497,4122411,34,21751200,48660.4026845637,396830.612802497,4122411,34,0,0,0,0,0,0,0,0,0,8960,0,20.5965647872301,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613199434291286,0,1613199434291286,1613199434291286,discontinuousDDoS
10.0.0.2-10.0.0.7-8120-6098-6,10.0.0.2,8120,10.0.0.7,6098,6,14/02/2021 02:13:39 pm,31056216,655,0,0,0,0,0,0,0,0,0,0,0,0,21.0907858188519,47486.5688073395,415920.735207069,5122495,88,31056216,47486.5688073395,415920.735207069,5122495,88,0,0,0,0,0,0,0,0,0,13100,0,21.0907858188519,0,0,0,0,0,0,0,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,22805976,0,22805976,22805976,806637112467885,1140757137121252,1613274219813274,5122495,discontinuousDDoS
10.0.0.2-10.0.0.7-8291-27824-6,10.0.0.2,8291,10.0.0.7,27824,6,13/02/2021 06:49:50 am,16595462,302,0,0,0,0,0,0,0,0,0,0,0,0,18.1977458657071,55134.4252491694,449524.488800546,5120863,114,16595462,55134.4252491694,449524.488800546,5120863,114,0,0,0,0,0,0,0,0,0,6040,0,18.1977458657071,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11463097,0,11463097,11463097,806580597618111,1.14067721305653E+015,1613161190115358,5120863,discontinuousDDoS
10.0.0.2-10.0.0.7-9176-34478-6,10.0.0.2,9176,10.0.0.7,34478,6,14/02/2021 11:05:12 am,7206271,97,0,0,0,0,0,0,0,0,0,0,0,0,13.4604985019298,75065.3229166667,521521.217298607,4090455,38,7206271,75065.3229166667,521521.217298607,4090455,38,0,0,0,0,0,0,0,0,0,1940,0,13.4604985019298,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61326291274343E+015,0,1.61326291274343E+015,1.61326291274343E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-8284-26519-6,10.0.0.2,8284,10.0.0.7,26519,6,13/02/2021 05:53:03 pm,28765065,423,0,0,0,0,0,0,0,0,0,0,0,0,14.7053378812111,68163.6611374408,533157.876642897,5096560,75,28765065,68163.6611374408,533157.876642897,5096560,75,0,0,0,0,0,0,0,0,0,8460,0,14.7053378812111,0,0,0,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7226551.5,5802875.33534131,11329804,3123299,537733664484647,931382019005706,1613200983267290,5090091,discontinuousDDoS
10.0.0.2-10.0.0.7-7167-17342-6,10.0.0.2,7167,10.0.0.7,17342,6,14/02/2021 04:58:25 am,23751986,266,0,0,0,0,0,0,0,0,0,0,0,0,11.1990635225198,89630.1358490567,582944.569492633,5108404,89,23751986,89630.1358490567,582944.569492633,5108404,89,0,0,0,0,0,0,0,0,0,5320,0,11.1990635225198,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4711456,2256413.09410533,6306981,3115931,537746971897504,931405068098196,1.61324090547965E+015,5104453,discontinuousDDoS
10.0.0.2-10.0.0.7-7797-26312-6,10.0.0.2,7797,10.0.0.7,26312,6,14/02/2021 08:43:12 pm,14561417,125,0,0,0,0,0,0,0,0,0,0,0,0,8.58432939596469,117430.782258065,620626.75733754,5108284,135,14561417,117430.782258065,620626.75733754,5108284,135,0,0,0,0,0,0,0,0,0,2500,0,8.58432939596469,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5227472,0,5227472,5227472,806648798791995,1.1407736640994E+015,1613297592475707,5108284,discontinuousDDoS
10.0.0.2-10.0.0.7-8384-27783-6,10.0.0.2,8384,10.0.0.7,27783,6,13/02/2021 06:32:19 am,19568440,274,0,0,0,0,0,0,0,0,0,0,0,0,14.002138136714,71679.2673992675,533950.773016754,5097838,9,19568440,71679.2673992675,533950.773016754,5097838,9,0,0,0,0,0,0,0,0,0,5480,0,14.002138136714,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10357961,0,10357961,10357961,806580072436642,1.14067647037034E+015,1.61316013977545E+015,5097838,discontinuousDDoS
10.0.0.2-10.0.0.7-8329-54618-6,10.0.0.2,8329,10.0.0.7,54618,6,13/02/2021 05:17:21 pm,30989151,476,0,0,0,0,0,0,0,0,0,0,0,0,15.3602142891879,65240.3178947369,503395.591220087,5107588,41,30989151,65240.3178947369,503395.591220087,5107588,41,0,0,0,0,0,0,0,0,0,9520,0,15.3602142891879,0,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5229667,3095409.64203254,8329291,2138489,403299714248600,806599418299936,1613198841698504,5090742,discontinuousDDoS
10.0.0.2-10.0.0.7-9211-53041-6,10.0.0.2,9211,10.0.0.7,53041,6,14/02/2021 05:09:38 pm,5141627,113,0,0,0,0,0,0,0,0,0,0,0,0,21.977479113129,45907.3839285714,483399.231809639,5116047,123,5141627,45907.3839285714,483399.231809639,5116047,123,0,0,0,0,0,0,0,0,0,2260,0,21.977479113129,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3918,0,3918,3918,806642391773715,1.14076460319628E+015,1613284778431383,5116047,discontinuousDDoS
10.0.0.2-10.0.0.7-10116-39323-6,10.0.0.2,10116,10.0.0.7,39323,6,13/02/2021 07:52:00 pm,6209505,139,0,0,0,0,0,0,0,0,0,0,0,0,22.3850371325895,44996.4130434783,371258.054060847,3099117,95,6209505,44996.4130434783,371258.054060847,3099117,95,0,0,0,0,0,0,0,0,0,2780,0,22.3850371325895,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613208120807336,0,1613208120807336,1613208120807336,discontinuousDDoS
10.0.0.2-10.0.0.7-8954-35765-6,10.0.0.2,8954,10.0.0.7,35765,6,14/02/2021 07:56:18 pm,14478174,272,0,0,0,0,0,0,0,0,0,0,0,0,18.7868995081838,53424.9963099631,473080.750537083,5130640,42,14478174,53424.9963099631,473080.750537083,5130640,42,0,0,0,0,0,0,0,0,0,5440,0,18.7868995081838,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2114594,2969289.86662636,4214199,14989,537764929624814,931436171775035,1613294778639356,5104446,discontinuousDDoS
10.0.0.2-10.0.0.7-7846-37901-6,10.0.0.2,7846,10.0.0.7,37901,6,13/02/2021 06:08:23 pm,17547582,288,0,0,0,0,0,0,0,0,0,0,0,0,16.4125176904715,61141.4006968641,485320.075108714,5099027,44,17547582,61141.4006968641,485320.075108714,5099027,44,0,0,0,0,0,0,0,0,0,5760,0,16.4125176904715,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12445455,0,12445455,12445455,806600954268746,1.14070600173883E+015,1.61320190343846E+015,5099027,discontinuousDDoS
10.0.0.2-10.0.0.7-9797-41141-6,10.0.0.2,9797,10.0.0.7,41141,6,14/02/2021 04:19:40 am,34165655,395,0,0,0,0,0,0,0,0,0,0,0,0,11.5613179375604,86714.8604060913,569518.473513997,5123347,71,34165655,86714.8604060913,569518.473513997,5123347,71,0,0,0,0,0,0,0,0,0,7900,0,11.5613179375604,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9842406.5,9493745.04475154,16555498,3129315,537746197006218,931403725919924,1.6132385807744E+015,5120911,discontinuousDDoS
10.0.0.2-10.0.0.7-9774-36137-6,10.0.0.2,9774,10.0.0.7,36137,6,14/02/2021 04:53:05 am,30881396,415,0,0,0,0,0,0,0,0,0,0,0,0,13.4385116527763,74592.7439613527,551678.417650687,5104604,115,30881396,74592.7439613527,551678.417650687,5104604,115,0,0,0,0,0,0,0,0,0,8300,0,13.4385116527763,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2419433.33333333,2137014.13623362,4111003,17765,403310150172305,806620290156763,1613240585407449,5082956,discontinuousDDoS
10.0.0.2-10.0.0.7-9811-30944-6,10.0.0.2,9811,10.0.0.7,30944,6,14/02/2021 02:03:25 pm,7262426,180,0,0,0,0,0,0,0,0,0,0,0,0,24.7851062441118,40572.2122905028,384635.32111704,4122947,153,7262426,40572.2122905028,384635.32111704,4122947,153,0,0,0,0,0,0,0,0,0,3600,0,24.7851062441118,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613273605206127,0,1613273605206127,1613273605206127,discontinuousDDoS
10.0.0.2-10.0.0.7-9390-39092-6,10.0.0.2,9390,10.0.0.7,39092,6,13/02/2021 04:11:22 am,10536924,303,0,0,0,0,0,0,0,0,0,0,0,0,28.7560202579045,34890.4768211921,267819.055288242,2099992,117,10536924,34890.4768211921,267819.055288242,2099992,117,0,0,0,0,0,0,0,0,0,6060,0,28.7560202579045,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613151682595432,0,1613151682595432,1613151682595432,discontinuousDDoS
10.0.0.2-10.0.0.7-7728-28736-6,10.0.0.2,7728,10.0.0.7,28736,6,14/02/2021 10:31:29 am,4125774,99,0,0,0,0,0,0,0,0,0,0,0,0,23.9954975720919,42099.7346938776,415003.092444833,4108499,115,4125774,42099.7346938776,415003.092444833,4108499,115,0,0,0,0,0,0,0,0,0,1980,0,23.9954975720919,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613260889231477,0,1613260889231477,1613260889231477,discontinuousDDoS
10.0.0.2-10.0.0.7-9615-16265-6,10.0.0.2,9615,10.0.0.7,16265,6,14/02/2021 06:52:44 pm,15589686,334,0,0,0,0,0,0,0,0,0,0,0,0,21.4244212487667,46815.8738738739,401235.024552982,5110779,129,15589686,46815.8738738739,401235.024552982,5110779,129,0,0,0,0,0,0,0,0,0,6680,0,21.4244212487667,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3113120,0,3113120,3113120,806645484627336,1.14076897715926E+015,1613290964143893,5110779,discontinuousDDoS
10.0.0.2-10.0.0.7-9222-18536-6,10.0.0.2,9222,10.0.0.7,18536,6,14/02/2021 07:18:00 am,34027499,537,0,0,0,0,0,0,0,0,0,0,0,0,15.7813537809523,63484.1399253731,491284.014793621,5095894,35,34027499,63484.1399253731,491284.014793621,5095894,35,0,0,0,0,0,0,0,0,0,10740,0,15.7813537809523,0,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3814813,3332079.09749559,6203031,8222,403312323830675,806624637477757,1613249280047311,5086448,discontinuousDDoS
10.0.0.2-10.0.0.7-7422-26124-6,10.0.0.2,7422,10.0.0.7,26124,6,13/02/2021 02:53:25 pm,22749225,293,0,0,0,0,0,0,0,0,0,0,0,0,12.8795596333501,77908.3047945206,541739.068475543,4143647,133,22749225,77908.3047945206,541739.068475543,4143647,133,0,0,0,0,0,0,0,0,0,5860,0,12.8795596333501,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613190205479625,0,1613190205479625,1613190205479625,discontinuousDDoS
