Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-45856-32042-6,10.0.0.4,45856,10.0.0.3,32042,6,12/02/2021 03:48:38 pm,11672719,894,0,0,0,0,0,0,0,0,0,0,0,0,76.5888393269811,13071.3538633819,86.1738789923936,13896,12815,11672719,13071.3538633819,86.1738789923936,13896,12815,0,0,0,0,0,0,0,0,0,17880,0,76.5888393269811,0,0,0,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107118857933,0,1613107118857933,1613107118857933,slowDDoS
10.0.0.4-10.0.0.3-45763-35893-6,10.0.0.4,45763,10.0.0.3,35893,6,12/02/2021 02:01:46 pm,45531841,968,0,0,0,0,0,0,0,0,0,0,0,0,21.2598475866592,47085.6680455016,126.606024123313,48975,46906,45531841,47085.6680455016,126.606024123313,48975,46906,0,0,0,0,0,0,0,0,0,19360,0,21.2598475866592,0,0,0,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100706653048,0,1613100706653048,1613100706653048,slowDDoS
10.0.0.4-10.0.0.3-45511-48527-6,10.0.0.4,45511,10.0.0.3,48527,6,12/02/2021 04:11:45 pm,8885627,592,0,0,0,0,0,0,0,0,0,0,0,0,66.6244486742466,15034.9018612521,57.6532932005527,15959,14944,8885627,15034.9018612521,57.6532932005527,15959,14944,0,0,0,0,0,0,0,0,0,11840,0,66.6244486742466,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310850530913E+015,0,1.61310850530913E+015,1.61310850530913E+015,slowDDoS
10.0.0.4-10.0.0.3-45098-24981-6,10.0.0.4,45098,10.0.0.3,24981,6,12/02/2021 02:32:22 pm,9156582,248,0,0,0,0,0,0,0,0,0,0,0,0,27.0843421704737,37071.1821862348,132.656883677669,38546,36775,9156582,37071.1821862348,132.656883677669,38546,36775,0,0,0,0,0,0,0,0,0,4960,0,27.0843421704737,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102542901795,0,1613102542901795,1613102542901795,slowDDoS
10.0.0.4-10.0.0.3-45022-35279-6,10.0.0.4,45022,10.0.0.3,35279,6,12/02/2021 03:35:08 pm,9027221,530,0,0,0,0,0,0,0,0,0,0,0,0,58.7113132601938,17064.6899810964,82.9244494242207,17635,16911,9027221,17064.6899810964,82.9244494242207,17635,16911,0,0,0,0,0,0,0,0,0,10600,0,58.7113132601938,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106308911029,0,1613106308911029,1613106308911029,slowDDoS
10.0.0.4-10.0.0.3-45894-32533-6,10.0.0.4,45894,10.0.0.3,32533,6,12/02/2021 04:31:07 pm,7665275,478,0,0,0,0,0,0,0,0,0,0,0,0,62.3591456275215,16069.7589098532,120.361424159487,17740,15937,7665275,16069.7589098532,120.361424159487,17740,15937,0,0,0,0,0,0,0,0,0,9560,0,62.3591456275215,0,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109667362215,0,1613109667362215,1613109667362215,slowDDoS
10.0.0.4-10.0.0.3-45207-47765-6,10.0.0.4,45207,10.0.0.3,47765,6,12/02/2021 03:34:39 pm,4276447,214,0,0,0,0,0,0,0,0,0,0,0,0,50.0415414946099,20077.2159624413,88.1435382141211,20576,19968,4276447,20077.2159624413,88.1435382141211,20576,19968,0,0,0,0,0,0,0,0,0,4280,0,50.0415414946099,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106279742194,0,1613106279742194,1613106279742194,slowDDoS
10.0.0.4-10.0.0.3-45794-22179-6,10.0.0.4,45794,10.0.0.3,22179,6,12/02/2021 03:10:08 pm,30933888,835,0,0,0,0,0,0,0,0,0,0,0,0,26.9930504694399,37090.9928057554,120.007192445691,37892,36903,30933888,37090.9928057554,120.007192445691,37892,36903,0,0,0,0,0,0,0,0,0,16700,0,26.9930504694399,0,0,0,0,0,0,0,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104808058200,0,1613104808058200,1613104808058200,slowDDoS
10.0.0.4-10.0.0.3-45680-53813-6,10.0.0.4,45680,10.0.0.3,53813,6,12/02/2021 03:17:34 pm,13025000,764,0,0,0,0,0,0,0,0,0,0,0,0,58.6564299424184,17070.7732634338,139.081264480025,18782,16886,13025000,17070.7732634338,139.081264480025,18782,16886,0,0,0,0,0,0,0,0,0,15280,0,58.6564299424184,0,0,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105254058148,0,1613105254058148,1613105254058148,slowDDoS
10.0.0.4-10.0.0.3-45743-18639-6,10.0.0.4,45743,10.0.0.3,18639,6,12/02/2021 04:48:03 pm,9610985,49,0,0,0,0,0,0,0,0,0,0,0,0,5.09833279315284,200228.854166667,262.866197626493,200889,199684,9610985,200228.854166667,262.866197626493,200889,199684,0,0,0,0,0,0,0,0,0,980,0,5.09833279315284,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110683093228,0,1613110683093228,1613110683093228,slowDDoS
10.0.0.4-10.0.0.3-45352-28614-6,10.0.0.4,45352,10.0.0.3,28614,6,12/02/2021 02:32:33 pm,1978247,180,0,0,0,0,0,0,0,0,0,0,0,0,90.9896489164396,11051.6592178771,64.3447618975664,11312,10920,1978247,11051.6592178771,64.3447618975664,11312,10920,0,0,0,0,0,0,0,0,0,3600,0,90.9896489164396,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102553161275,0,1613102553161275,1613102553161275,slowDDoS
10.0.0.4-10.0.0.3-45801-33745-6,10.0.0.4,45801,10.0.0.3,33745,6,12/02/2021 02:32:47 pm,2491842,192,0,0,0,0,0,0,0,0,0,0,0,0,77.0514342402127,13046.2931937173,137.002143301556,14445,12932,2491842,13046.2931937173,137.002143301556,14445,12932,0,0,0,0,0,0,0,0,0,3840,0,77.0514342402127,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102567517122,0,1613102567517122,1613102567517122,slowDDoS
10.0.0.4-10.0.0.3-45061-29934-6,10.0.0.4,45061,10.0.0.3,29934,6,12/02/2021 04:19:16 pm,60627521,366,0,0,0,0,0,0,0,0,0,0,0,0,6.03686236816445,166102.797260274,126.289839729278,166561,165913,60627521,166102.797260274,126.289839729278,166561,165913,0,0,0,0,0,0,0,0,0,7320,0,6.03686236816445,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108956089195,0,1613108956089195,1613108956089195,slowDDoS
10.0.0.4-10.0.0.3-45585-57628-6,10.0.0.4,45585,10.0.0.3,57628,6,12/02/2021 02:12:18 pm,7973196,662,0,0,0,0,0,0,0,0,0,0,0,0,83.0281859369819,12062.3237518911,87.2966096489722,13032,11972,7973196,12062.3237518911,87.2966096489722,13032,11972,0,0,0,0,0,0,0,0,0,13240,0,83.0281859369819,0,0,0,0,0,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310133859843E+015,0,1.61310133859843E+015,1.61310133859843E+015,slowDDoS
10.0.0.4-10.0.0.3-45656-40663-6,10.0.0.4,45656,10.0.0.3,40663,6,12/02/2021 02:23:55 pm,1114525,75,0,0,0,0,0,0,0,0,0,0,0,0,67.2932415154438,15061.1486486487,74.9141394252119,15439,14971,1114525,15061.1486486487,74.9141394252119,15439,14971,0,0,0,0,0,0,0,0,0,1500,0,67.2932415154438,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102035318113,0,1613102035318113,1613102035318113,slowDDoS
10.0.0.4-10.0.0.3-45559-41283-6,10.0.0.4,45559,10.0.0.3,41283,6,12/02/2021 02:26:07 pm,5032607,386,0,0,0,0,0,0,0,0,0,0,0,0,76.6998098599791,13071.7064935065,82.1360316310663,13679,12968,5032607,13071.7064935065,82.1360316310663,13679,12968,0,0,0,0,0,0,0,0,0,7720,0,76.6998098599791,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102167726564,0,1613102167726564,1613102167726564,slowDDoS
10.0.0.4-10.0.0.3-45317-33892-6,10.0.0.4,45317,10.0.0.3,33892,6,12/02/2021 02:30:34 pm,17551901,701,0,0,0,0,0,0,0,0,0,0,0,0,39.9386938201167,25074.1442857143,97.5709450052484,25702,24648,17551901,25074.1442857143,97.5709450052484,25702,24648,0,0,0,0,0,0,0,0,0,14020,0,39.9386938201167,0,0,0,0,0,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102434250008,0,1613102434250008,1613102434250008,slowDDoS
10.0.0.4-10.0.0.3-45388-40564-6,10.0.0.4,45388,10.0.0.3,40564,6,12/02/2021 04:51:33 pm,39394,4,0,0,0,0,0,0,0,0,0,0,0,0,101.538305325684,13131.3333333333,140.756290563986,13293,13036,39394,13131.3333333333,140.756290563986,13293,13036,0,0,0,0,0,0,0,0,0,80,0,101.538305325684,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110893433969,0,1613110893433969,1613110893433969,slowDDoS
10.0.0.4-10.0.0.3-45288-7599-6,10.0.0.4,45288,10.0.0.3,7599,6,12/02/2021 03:48:18 pm,1116023,102,0,0,0,0,0,0,0,0,0,0,0,0,91.3959658537503,11049.7326732673,62.4739771567503,11323,10971,1116023,11049.7326732673,62.4739771567503,11323,10971,0,0,0,0,0,0,0,0,0,2040,0,91.3959658537503,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107098178198,0,1613107098178198,1613107098178198,slowDDoS
10.0.0.4-10.0.0.3-45480-42212-6,10.0.0.4,45480,10.0.0.3,42212,6,12/02/2021 04:59:05 pm,665760,67,0,0,0,0,0,0,0,0,0,0,0,0,100.636866137948,10087.2727272727,110.372452730191,10484,9974,665760,10087.2727272727,110.372452730191,10484,9974,0,0,0,0,0,0,0,0,0,1340,0,100.636866137948,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613111345806373,0,1613111345806373,1613111345806373,slowDDoS
10.0.0.4-10.0.0.3-45690-54517-6,10.0.0.4,45690,10.0.0.3,54517,6,12/02/2021 04:48:13 pm,16714121,794,0,0,0,0,0,0,0,0,0,0,0,0,47.5047416492916,21077.0756620429,180.417772269961,24620,20889,16714121,21077.0756620429,180.417772269961,24620,20889,0,0,0,0,0,0,0,0,0,15880,0,47.5047416492916,0,0,0,0,0,0,0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110693794063,0,1613110693794063,1613110693794063,slowDDoS
10.0.0.4-10.0.0.3-45387-9959-6,10.0.0.4,45387,10.0.0.3,9959,6,12/02/2021 03:35:52 pm,2849293,237,0,0,0,0,0,0,0,0,0,0,0,0,83.1785288490864,12073.2754237288,77.3922613498338,12416,11833,2849293,12073.2754237288,77.3922613498338,12416,11833,0,0,0,0,0,0,0,0,0,4740,0,83.1785288490864,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310635202575E+015,0,1.61310635202575E+015,1.61310635202575E+015,slowDDoS
10.0.0.4-10.0.0.3-45794-18004-6,10.0.0.4,45794,10.0.0.3,18004,6,12/02/2021 02:33:39 pm,25133440,628,0,0,0,0,0,0,0,0,0,0,0,0,24.9866313564717,40085.2312599681,182.720825598822,43627,39937,25133440,40085.2312599681,182.720825598822,43627,39937,0,0,0,0,0,0,0,0,0,12560,0,24.9866313564717,0,0,0,0,0,0,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102619082126,0,1613102619082126,1613102619082126,slowDDoS
10.0.0.4-10.0.0.3-45504-28852-6,10.0.0.4,45504,10.0.0.3,28852,6,12/02/2021 02:45:56 pm,16096424,803,0,0,0,0,0,0,0,0,0,0,0,0,49.8868568571504,20070.3541147132,101.283285439357,21764,19770,16096424,20070.3541147132,101.283285439357,21764,19770,0,0,0,0,0,0,0,0,0,16060,0,49.8868568571504,0,0,0,0,0,0,0,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103356501158,0,1613103356501158,1613103356501158,slowDDoS
10.0.0.4-10.0.0.3-45322-31848-6,10.0.0.4,45322,10.0.0.3,31848,6,12/02/2021 03:35:00 pm,7228725,268,0,0,0,0,0,0,0,0,0,0,0,0,37.0743111682904,27073.8764044944,99.5432977420859,27548,26944,7228725,27073.8764044944,99.5432977420859,27548,26944,0,0,0,0,0,0,0,0,0,5360,0,37.0743111682904,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106300582306,0,1613106300582306,1613106300582306,slowDDoS
10.0.0.4-10.0.0.3-45361-20095-6,10.0.0.4,45361,10.0.0.3,20095,6,12/02/2021 04:08:24 pm,13667420,221,0,0,0,0,0,0,0,0,0,0,0,0,16.1698403941636,62124.6363636363,166.024657203386,62846,61930,13667420,62124.6363636363,166.024657203386,62846,61930,0,0,0,0,0,0,0,0,0,4420,0,16.1698403941636,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108304558230,0,1613108304558230,1613108304558230,slowDDoS
10.0.0.4-10.0.0.3-45526-22734-6,10.0.0.4,45526,10.0.0.3,22734,6,12/02/2021 02:06:13 pm,33968768,893,0,0,0,0,0,0,0,0,0,0,0,0,26.2888545148296,38081.5784753362,110.760251628836,38748,37877,33968768,38081.5784753362,110.760251628836,38748,37877,0,0,0,0,0,0,0,0,0,17860,0,26.2888545148296,0,0,0,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100973225075,0,1613100973225075,1613100973225075,slowDDoS
10.0.0.4-10.0.0.3-45741-39175-6,10.0.0.4,45741,10.0.0.3,39175,6,12/02/2021 03:56:18 pm,6733317,293,0,0,0,0,0,0,0,0,0,0,0,0,43.5149570412324,23059.3047945205,157.765495133115,25350,22921,6733317,23059.3047945205,157.765495133115,25350,22921,0,0,0,0,0,0,0,0,0,5860,0,43.5149570412324,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107578809212,0,1613107578809212,1613107578809212,slowDDoS
10.0.0.4-10.0.0.3-45852-34351-6,10.0.0.4,45852,10.0.0.3,34351,6,12/02/2021 03:35:37 pm,10034031,346,0,0,0,0,0,0,0,0,0,0,0,0,34.4826520866838,29084.147826087,99.9028519518297,29578,28916,10034031,29084.147826087,99.9028519518297,29578,28916,0,0,0,0,0,0,0,0,0,6920,0,34.4826520866838,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106337638320,0,1613106337638320,1613106337638320,slowDDoS
10.0.0.4-10.0.0.3-45124-32156-6,10.0.0.4,45124,10.0.0.3,32156,6,12/02/2021 03:17:07 pm,7967528,442,0,0,0,0,0,0,0,0,0,0,0,0,55.4751737301708,18066.9569160998,90.0201767964706,18548,17842,7967528,18066.9569160998,90.0201767964706,18548,17842,0,0,0,0,0,0,0,0,0,8840,0,55.4751737301708,0,0,0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105227073708,0,1613105227073708,1613105227073708,slowDDoS
10.0.0.4-10.0.0.3-45968-52912-6,10.0.0.4,45968,10.0.0.3,52912,6,12/02/2021 03:10:45 pm,3288669,150,0,0,0,0,0,0,0,0,0,0,0,0,45.6111575838128,22071.6040268456,79.4097157572543,22488,21953,3288669,22071.6040268456,79.4097157572543,22488,21953,0,0,0,0,0,0,0,0,0,3000,0,45.6111575838128,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310484501803E+015,0,1.61310484501803E+015,1.61310484501803E+015,slowDDoS
10.0.0.4-10.0.0.3-45836-20706-6,10.0.0.4,45836,10.0.0.3,20706,6,12/02/2021 03:18:40 pm,20081325,802,0,0,0,0,0,0,0,0,0,0,0,0,39.9376037188781,25070.3183520599,163.588981215976,28543,24887,20081325,25070.3183520599,163.588981215976,28543,24887,0,0,0,0,0,0,0,0,0,16040,0,39.9376037188781,0,0,0,0,0,0,0,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310532084121E+015,0,1.61310532084121E+015,1.61310532084121E+015,slowDDoS
10.0.0.4-10.0.0.3-45513-62438-6,10.0.0.4,45513,10.0.0.3,62438,6,12/02/2021 04:11:55 pm,83266,2,0,0,0,0,0,0,0,0,0,0,0,0,24.0194076814066,83266,0,83266,83266,83266,83266,0,83266,83266,0,0,0,0,0,0,0,0,0,40,0,24.0194076814066,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108515289833,0,1613108515289833,1613108515289833,slowDDoS
10.0.0.4-10.0.0.3-45203-45150-6,10.0.0.4,45203,10.0.0.3,45150,6,12/02/2021 03:57:12 pm,9334518,275,0,0,0,0,0,0,0,0,0,0,0,0,29.4605463292266,34067.5839416059,90.849804992586,34506,33917,9334518,34067.5839416059,90.849804992586,34506,33917,0,0,0,0,0,0,0,0,0,5500,0,29.4605463292266,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107632034139,0,1613107632034139,1613107632034139,slowDDoS
10.0.0.4-10.0.0.3-45643-39523-6,10.0.0.4,45643,10.0.0.3,39523,6,12/02/2021 04:58:55 pm,9575470,952,0,0,0,0,0,0,0,0,0,0,0,0,99.4207072864309,10068.8433228181,109.201357496382,11888,9908,9575470,10068.8433228181,109.201357496382,11888,9908,0,0,0,0,0,0,0,0,0,19040,0,99.4207072864309,0,0,0,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613111335126134,0,1613111335126134,1613111335126134,slowDDoS
10.0.0.4-10.0.0.3-45511-36198-6,10.0.0.4,45511,10.0.0.3,36198,6,12/02/2021 02:38:49 pm,2349287,181,0,0,0,0,0,0,0,0,0,0,0,0,77.0446522710933,13051.5944444444,69.820815933921,13431,12950,2349287,13051.5944444444,69.820815933921,13431,12950,0,0,0,0,0,0,0,0,0,3620,0,77.0446522710933,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310292925778E+015,0,1.61310292925778E+015,1.61310292925778E+015,slowDDoS
10.0.0.4-10.0.0.3-45074-46590-6,10.0.0.4,45074,10.0.0.3,46590,6,12/02/2021 04:17:59 pm,21619202,675,0,0,0,0,0,0,0,0,0,0,0,0,31.2222440032708,32075.9673590504,193.450552642863,35081,31841,21619202,32075.9673590504,193.450552642863,35081,31841,0,0,0,0,0,0,0,0,0,13500,0,31.2222440032708,0,0,0,0,0,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108879037618,0,1613108879037618,1613108879037618,slowDDoS
10.0.0.4-10.0.0.3-45058-8646-6,10.0.0.4,45058,10.0.0.3,8646,6,12/02/2021 01:57:08 pm,4189133,380,0,0,0,0,0,0,0,0,0,0,0,0,90.7108941157991,11053.1213720317,137.193973220618,12893,10808,4189133,11053.1213720317,137.193973220618,12893,10808,0,0,0,0,0,0,0,0,0,7600,0,90.7108941157991,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100428238045,0,1613100428238045,1613100428238045,slowDDoS
10.0.0.4-10.0.0.3-45065-26304-6,10.0.0.4,45065,10.0.0.3,26304,6,12/02/2021 04:07:38 pm,1170077,98,0,0,0,0,0,0,0,0,0,0,0,0,83.7551716681894,12062.6494845361,70.0455270456762,12537,12001,1170077,12062.6494845361,70.0455270456762,12537,12001,0,0,0,0,0,0,0,0,0,1960,0,83.7551716681894,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310825807025E+015,0,1.61310825807025E+015,1.61310825807025E+015,slowDDoS
10.0.0.4-10.0.0.3-45340-46949-6,10.0.0.4,45340,10.0.0.3,46949,6,12/02/2021 04:13:43 pm,7953419,720,0,0,0,0,0,0,0,0,0,0,0,0,90.527105387004,11061.7788595271,76.1341529541853,11550,10640,7953419,11061.7788595271,76.1341529541853,11550,10640,0,0,0,0,0,0,0,0,0,14400,0,90.527105387004,0,0,0,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108623161834,0,1613108623161834,1613108623161834,slowDDoS
10.0.0.4-10.0.0.3-45344-30166-6,10.0.0.4,45344,10.0.0.3,30166,6,12/02/2021 02:22:24 pm,6457014,223,0,0,0,0,0,0,0,0,0,0,0,0,34.5360874236915,29085.6486486487,114.485878016173,29963,28910,6457014,29085.6486486487,114.485878016173,29963,28910,0,0,0,0,0,0,0,0,0,4460,0,34.5360874236915,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310194450946E+015,0,1.61310194450946E+015,1.61310194450946E+015,slowDDoS
10.0.0.4-10.0.0.3-45854-49036-6,10.0.0.4,45854,10.0.0.3,49036,6,12/02/2021 02:28:34 pm,2102876,209,0,0,0,0,0,0,0,0,0,0,0,0,99.3876957081635,10109.9807692308,341.860029575889,14537,9938,2102876,10109.9807692308,341.860029575889,14537,9938,0,0,0,0,0,0,0,0,0,4180,0,99.3876957081635,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310231493717E+015,0,1.61310231493717E+015,1.61310231493717E+015,slowDDoS
10.0.0.4-10.0.0.3-45977-44112-6,10.0.0.4,45977,10.0.0.3,44112,6,12/02/2021 04:13:52 pm,26594483,805,0,0,0,0,0,0,0,0,0,0,0,0,30.2694359578263,33077.7151741293,98.5626070850984,33582,32867,26594483,33077.7151741293,98.5626070850984,33582,32867,0,0,0,0,0,0,0,0,0,16100,0,30.2694359578263,0,0,0,0,0,0,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108632213982,0,1613108632213982,1613108632213982,slowDDoS
10.0.0.4-10.0.0.3-45046-56844-6,10.0.0.4,45046,10.0.0.3,56844,6,12/02/2021 03:09:57 pm,9136395,269,0,0,0,0,0,0,0,0,0,0,0,0,29.442684997748,34091.026119403,222.883090373399,37359,33930,9136395,34091.026119403,222.883090373399,37359,33930,0,0,0,0,0,0,0,0,0,5380,0,29.442684997748,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104797814009,0,1613104797814009,1613104797814009,slowDDoS
10.0.0.4-10.0.0.3-45453-48217-6,10.0.0.4,45453,10.0.0.3,48217,6,12/02/2021 03:36:09 pm,12080209,318,0,0,0,0,0,0,0,0,0,0,0,0,26.3240478703638,38107.9148264984,205.188109899273,40348,37865,12080209,38107.9148264984,205.188109899273,40348,37865,0,0,0,0,0,0,0,0,0,6360,0,26.3240478703638,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106369609983,0,1613106369609983,1613106369609983,slowDDoS
10.0.0.4-10.0.0.3-45156-37207-6,10.0.0.4,45156,10.0.0.3,37207,6,12/02/2021 02:38:52 pm,12299489,942,0,0,0,0,0,0,0,0,0,0,0,0,76.5885477030794,13070.6578108395,194.722497074984,16403,12567,12299489,13070.6578108395,194.722497074984,16403,12567,0,0,0,0,0,0,0,0,0,18840,0,76.5885477030794,0,0,0,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102932713099,0,1613102932713099,1613102932713099,slowDDoS
