Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.3-10.0.0.2-11277-13705-6,10.0.0.3,11277,10.0.0.2,13705,6,14/02/2021 04:24:44 pm,25767940,451,0,0,0,0,0,0,0,0,0,0,0,0,17.5023692231509,57262.0888888889,477939.645892152,5092770,73,25767940,57262.0888888889,477939.645892152,5092770,73,0,0,0,0,0,0,0,0,0,9020,0,17.5023692231509,0,0,0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7786109.5,801698.576626216,8352996,7219223,537760698383768,931428843095085,1.61328208496763E+015,5090908,discontinuousDDoS
10.0.0.3-10.0.0.2-14267-40748-6,10.0.0.3,14267,10.0.0.2,40748,6,13/02/2021 10:28:44 am,20643247,403,0,0,0,0,0,0,0,0,0,0,0,0,19.5221226583202,51351.3606965174,443982.676324051,5104768,72,20643247,51351.3606965174,443982.676324051,5104768,72,0,0,0,0,0,0,0,0,0,8060,0,19.5221226583202,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5216339.5,7363765.47154949,10423308,9371,537724778090218,931366627301036,1.61317432406319E+015,5102694,discontinuousDDoS
10.0.0.3-10.0.0.2-14098-18897-6,10.0.0.3,14098,10.0.0.2,18897,6,14/02/2021 12:08:39 pm,38051005,578,0,0,0,0,0,0,0,0,0,0,0,0,15.1901375535285,65946.2824956672,541134.825563344,5134362,39,38051005,65946.2824956672,541134.825563344,5134362,39,0,0,0,0,0,0,0,0,0,11560,0,15.1901375535285,0,0,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1675848,1575439.68747855,3126680,5895,268877790792023,658613378090834,1613266719203088,5097269,discontinuousDDoS
10.0.0.3-10.0.0.2-13182-28604-6,10.0.0.3,13182,10.0.0.2,28604,6,13/02/2021 04:44:56 am,30952132,351,0,0,0,0,0,0,0,0,0,0,0,0,11.3400912092259,88434.6628571429,591933.712693884,5139747,3,30952132,88434.6628571429,591933.712693884,5139747,3,0,0,0,0,0,0,0,0,0,7020,0,11.3400912092259,0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8783483,3621839.11700368,11344510,6222456,537717902088219,931354717676430,1.61315369601125E+015,5113662,discontinuousDDoS
10.0.0.3-10.0.0.2-12122-51841-6,10.0.0.3,12122,10.0.0.2,51841,6,13/02/2021 07:51:26 pm,20495579,321,0,0,0,0,0,0,0,0,0,0,0,0,15.6619142108647,64048.684375,526562.085704319,5099346,25,20495579,64048.684375,526562.085704319,5099346,25,0,0,0,0,0,0,0,0,0,6420,0,15.6619142108647,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5151201.5,1478354.51138775,6196556,4105847,537736032236261,931386120069472,1613208086519443,5089995,discontinuousDDoS
10.0.0.3-10.0.0.2-11944-20683-6,10.0.0.3,11944,10.0.0.2,20683,6,13/02/2021 02:10:14 pm,16543159,311,0,0,0,0,0,0,0,0,0,0,0,0,18.799311546241,53365.0290322581,442018.07880781,5103496,81,16543159,53365.0290322581,442018.07880781,5103496,81,0,0,0,0,0,0,0,0,0,6220,0,18.799311546241,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8336489,0,8336489,8336489,806593809859469,1.14069589801201E+015,1.61318761461544E+015,5103496,discontinuousDDoS
10.0.0.3-10.0.0.2-11281-39855-6,10.0.0.3,11281,10.0.0.2,39855,6,14/02/2021 03:10:26 pm,15582626,333,0,0,0,0,0,0,0,0,0,0,0,0,21.3699539474284,46935.6204819277,402267.799837358,5107312,67,15582626,46935.6204819277,402267.799837358,5107312,67,0,0,0,0,0,0,0,0,0,6660,0,21.3699539474284,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10464829,0,10464829,10464829,806638815765402,1140759545969174,1613277626423492,5107312,discontinuousDDoS
10.0.0.3-10.0.0.2-13979-10314-6,10.0.0.3,13979,10.0.0.2,10314,6,13/02/2021 11:10:10 am,13480593,394,0,0,0,0,0,0,0,0,0,0,0,0,29.227200910227,34301.7633587786,362439.092278722,5115385,1,13480593,34301.7633587786,362439.092278722,5115385,1,0,0,0,0,0,0,0,0,0,7880,0,29.227200910227,0,0,0,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,131,0,131,131,806588407725580,1140688258224188,1613176810335775,5115385,discontinuousDDoS
10.0.0.3-10.0.0.2-11075-29166-6,10.0.0.3,11075,10.0.0.2,29166,6,13/02/2021 07:58:39 pm,29043983,386,0,0,0,0,0,0,0,0,0,0,0,0,13.290188194918,75438.9168831169,516094.318371585,5126352,33,29043983,75438.9168831169,516094.318371585,5126352,33,0,0,0,0,0,0,0,0,0,7720,0,13.290188194918,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17697117,0,17697117,17697117,806604262519025,1.1407106802726E+015,1613208519911699,5126352,discontinuousDDoS
10.0.0.3-10.0.0.2-11350-12646-6,10.0.0.3,11350,10.0.0.2,12646,6,13/02/2021 08:17:11 pm,28931312,582,0,0,0,0,0,0,0,0,0,0,0,0,20.1166127550662,49795.7177280551,423443.900255634,5100615,39,28931312,49795.7177280551,423443.900255634,5100615,39,0,0,0,0,0,0,0,0,0,11640,0,20.1166127550662,0,0,0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8298000.5,1580302.3386721,9415443,7180558,537736547148927,931387011918996,1613209631251234,5094931,discontinuousDDoS
10.0.0.3-10.0.0.2-14485-30103-6,10.0.0.3,14485,10.0.0.2,30103,6,14/02/2021 07:41:18 am,2127683,127,0,0,0,0,0,0,0,0,0,0,0,0,59.6893428203355,16886.373015873,186997.093080667,2099260,67,2127683,16886.373015873,186997.093080667,2099260,67,0,0,0,0,0,0,0,0,0,2540,0,59.6893428203355,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613250678131290,0,1613250678131290,1613250678131290,discontinuousDDoS
10.0.0.3-10.0.0.2-12915-18362-6,10.0.0.3,12915,10.0.0.2,18362,6,13/02/2021 04:10:41 pm,21751920,425,0,0,0,0,0,0,0,0,0,0,0,0,19.5385051066756,51301.6981132075,437198.642942047,5121601,22,21751920,51301.6981132075,437198.642942047,5121601,22,0,0,0,0,0,0,0,0,0,8500,0,19.5385051066756,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13482196,0,13482196,13482196,806597423382638,1.14070100827988E+015,1613194841643674,5121601,discontinuousDDoS
10.0.0.3-10.0.0.2-14076-63940-6,10.0.0.3,14076,10.0.0.2,63940,6,14/02/2021 07:08:22 am,14586728,227,0,0,0,0,0,0,0,0,0,0,0,0,15.5620917864514,64543.0442477876,443306.553688436,4099816,66,14586728,64543.0442477876,443306.553688436,4099816,66,0,0,0,0,0,0,0,0,0,4540,0,15.5620917864514,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613248702251343,0,1613248702251343,1613248702251343,discontinuousDDoS
10.0.0.3-10.0.0.2-13856-31555-6,10.0.0.3,13856,10.0.0.2,31555,6,14/02/2021 11:20:48 am,26040852,490,0,0,0,0,0,0,0,0,0,0,0,0,18.8165886431058,53253.2760736196,402561.541785517,4115073,77,26040852,53253.2760736196,402561.541785517,4115073,77,0,0,0,0,0,0,0,0,0,9800,0,18.8165886431058,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61326384819172E+015,0,1.61326384819172E+015,1.61326384819172E+015,discontinuousDDoS
10.0.0.3-10.0.0.2-14992-30427-6,10.0.0.3,14992,10.0.0.2,30427,6,14/02/2021 07:31:40 pm,23672585,314,0,0,0,0,0,0,0,0,0,0,0,0,13.2642886275411,75631.2619808307,572067.172535778,5122579,63,23672585,75631.2619808307,572067.172535778,5122579,63,0,0,0,0,0,0,0,0,0,6280,0,13.2642886275411,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2781891.33333333,1142420.3826028,4100981,2111114,403323329078471,806646647942117,1613293300991647,5096820,discontinuousDDoS
10.0.0.3-10.0.0.2-13665-8754-6,10.0.0.3,13665,10.0.0.2,8754,6,14/02/2021 05:47:19 am,6228328,285,0,0,0,0,0,0,0,0,0,0,0,0,45.7586691002786,21930.7323943662,259839.606863084,3103084,53,6228328,21930.7323943662,259839.606863084,3103084,53,0,0,0,0,0,0,0,0,0,5700,0,45.7586691002786,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61324383901874E+015,0,1.61324383901874E+015,1.61324383901874E+015,discontinuousDDoS
10.0.0.3-10.0.0.2-14151-31148-6,10.0.0.3,14151,10.0.0.2,31148,6,13/02/2021 09:22:25 pm,24756749,362,0,0,0,0,0,0,0,0,0,0,0,0,14.6222753237915,68578.2520775623,508797.315026235,5101150,69,24756749,68578.2520775623,508797.315026235,5101150,69,0,0,0,0,0,0,0,0,0,7240,0,14.6222753237915,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,22412,0,22412,22412,806606775066484,1.14071423358693E+015,1613213545031818,5101150,discontinuousDDoS
10.0.0.3-10.0.0.2-12605-12701-6,10.0.0.3,12605,10.0.0.2,12701,6,13/02/2021 06:21:51 pm,12439080,169,0,0,0,0,0,0,0,0,0,0,0,0,13.5862137714365,74042.1428571429,559848.288494434,5127805,31,12439080,74042.1428571429,559848.288494434,5127805,31,0,0,0,0,0,0,0,0,0,3380,0,13.5862137714365,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4127744,0,4127744,4127744,806601358199732,1.14070657294281E+015,1.61320271127166E+015,5127805,discontinuousDDoS
10.0.0.3-10.0.0.2-12466-38579-6,10.0.0.3,12466,10.0.0.2,38579,6,14/02/2021 06:04:19 pm,9259905,137,0,0,0,0,0,0,0,0,0,0,0,0,14.7949681989178,68087.5367647059,561429.670056009,5120706,79,9259905,68087.5367647059,561429.670056009,5120706,79,0,0,0,0,0,0,0,0,0,2740,0,14.7949681989178,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11142,0,11142,11142,806644032452176,1.14076692345942E+015,1613288059783645,5120706,discontinuousDDoS
10.0.0.3-10.0.0.2-13496-58415-6,10.0.0.3,13496,10.0.0.2,58415,6,13/02/2021 10:45:31 am,24795881,422,0,0,0,0,0,0,0,0,0,0,0,0,17.0189556886484,58897.5795724465,472270.046166866,5102491,82,24795881,58897.5795724465,472270.046166866,5102491,82,0,0,0,0,0,0,0,0,0,8440,0,17.0189556886484,0,0,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17565217,0,17565217,17565217,806587668505063,1.14068721282674E+015,1613175331907634,5102491,discontinuousDDoS
10.0.0.3-10.0.0.2-14094-50715-6,10.0.0.3,14094,10.0.0.2,50715,6,13/02/2021 01:03:27 am,23853527,490,0,0,0,0,0,0,0,0,0,0,0,0,20.5420355656419,48780.2188139059,427031.379609959,5107756,91,23853527,48780.2188139059,427031.379609959,5107756,91,0,0,0,0,0,0,0,0,0,9800,0,20.5420355656419,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,18736264,0,18736264,18736264,806570206483610,1.14066251779173E+015,1613140407859463,5107756,discontinuousDDoS
10.0.0.3-10.0.0.2-13365-35775-6,10.0.0.3,13365,10.0.0.2,35775,6,14/02/2021 09:50:03 am,9233721,90,0,0,0,0,0,0,0,0,0,0,0,0,9.74688319042778,103749.674157303,691231.539668787,5110709,72,9233721,103749.674157303,691231.539668787,5110709,72,0,0,0,0,0,0,0,0,0,1800,0,9.74688319042778,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4120985,0,4120985,4120985,806629204265031,1.14074595325019E+015,1613258403419353,5110709,discontinuousDDoS
10.0.0.3-10.0.0.2-11148-32029-6,10.0.0.3,11148,10.0.0.2,32029,6,13/02/2021 08:23:10 am,28034749,537,0,0,0,0,0,0,0,0,0,0,0,0,19.1547996381205,52303.6361940298,422149.844799364,5114865,85,28034749,52303.6361940298,422149.844799364,5114865,85,0,0,0,0,0,0,0,0,0,10740,0,19.1547996381205,0,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,20805156,0,20805156,20805156,806583397745250,1.14068117304279E+015,1613166790375635,5114865,discontinuousDDoS
10.0.0.3-10.0.0.2-11011-9308-6,10.0.0.3,11011,10.0.0.2,9308,6,13/02/2021 02:14:56 pm,35110012,611,0,0,0,0,0,0,0,0,0,0,0,0,17.4024434967439,57557.3967213115,467333.54016096,5112064,84,35110012,57557.3967213115,467333.54016096,5112064,84,0,0,0,0,0,0,0,0,0,12220,0,17.4024434967439,0,0,0,0,0,0,0,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6282216,2915886.33408403,8344059,4220373,537729302326397,931374463500592,1613187896763217,5103909,discontinuousDDoS
10.0.0.3-10.0.0.2-14087-3933-6,10.0.0.3,14087,10.0.0.2,3933,6,14/02/2021 06:17:53 am,22888836,561,0,0,0,0,0,0,0,0,0,0,0,0,24.5097653720792,40872.9214285715,358364.980182664,4114909,17,22888836,40872.9214285715,358364.980182664,4114909,17,0,0,0,0,0,0,0,0,0,11220,0,24.5097653720792,0,0,0,0,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613245673675123,0,1613245673675123,1613245673675123,discontinuousDDoS
10.0.0.3-10.0.0.2-11115-30801-6,10.0.0.3,11115,10.0.0.2,30801,6,13/02/2021 05:12:50 pm,25819103,481,0,0,0,0,0,0,0,0,0,0,0,0,18.6296169932782,53789.7979166667,464135.691557223,5153338,43,25819103,53789.7979166667,464135.691557223,5153338,43,0,0,0,0,0,0,0,0,0,9620,0,18.6296169932782,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6729951.5,677356.677581686,7208915,6250988,537732860373079,931380626193818,1613198570875085,5090815,discontinuousDDoS
10.0.0.3-10.0.0.2-14415-39707-6,10.0.0.3,14415,10.0.0.2,39707,6,13/02/2021 08:27:53 pm,10367214,250,0,0,0,0,0,0,0,0,0,0,0,0,24.1144824443674,41635.3975903614,400441.268407517,5109040,73,10367214,41635.3975903614,400441.268407517,5109040,73,0,0,0,0,0,0,0,0,0,5000,0,24.1144824443674,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,18970,0,18970,18970,806605139202346,1140711920114523,1613210273295653,5109040,discontinuousDDoS
10.0.0.3-10.0.0.2-14787-35414-6,10.0.0.3,14787,10.0.0.2,35414,6,14/02/2021 07:26:29 am,11370895,223,0,0,0,0,0,0,0,0,0,0,0,0,19.6114729755222,51220.2477477477,451248.189935335,5121033,57,11370895,51220.2477477477,451248.189935335,5121033,57,0,0,0,0,0,0,0,0,0,4460,0,19.6114729755222,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3114255,0,3114255,3114255,806624897332440,1.14073986231311E+015,1613249789543847,5121033,discontinuousDDoS
10.0.0.3-10.0.0.2-12842-46915-6,10.0.0.3,12842,10.0.0.2,46915,6,14/02/2021 03:51:44 am,3100217,43,0,0,0,0,0,0,0,0,0,0,0,0,13.8699968421565,73814.6904761905,477390.858920245,3093998,110,3100217,73814.6904761905,477390.858920245,3093998,110,0,0,0,0,0,0,0,0,0,860,0,13.8699968421565,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613236904183314,0,1613236904183314,1613236904183314,discontinuousDDoS
10.0.0.3-10.0.0.2-13477-43492-6,10.0.0.3,13477,10.0.0.2,43492,6,14/02/2021 06:26:58 pm,3114820,196,0,0,0,0,0,0,0,0,0,0,0,0,62.9249844292768,15973.4358974359,221459.945623903,3092634,21,3114820,15973.4358974359,221459.945623903,3092634,21,0,0,0,0,0,0,0,0,0,3920,0,62.9249844292768,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613289418583740,0,1613289418583740,1613289418583740,discontinuousDDoS
10.0.0.3-10.0.0.2-12963-48060-6,10.0.0.3,12963,10.0.0.2,48060,6,13/02/2021 03:23:53 am,31895643,554,0,0,0,0,0,0,0,0,0,0,0,0,17.3691434908523,57677.4737793852,495733.378990885,5106533,49,31895643,57677.4737793852,495733.378990885,5106533,49,0,0,0,0,0,0,0,0,0,11080,0,17.3691434908523,0,0,0,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4155773.33333333,7185733.0553417,12453143,5673,403287212081030,806574413958338,1.61314883301854E+015,5094947,discontinuousDDoS
10.0.0.3-10.0.0.2-12896-9898-6,10.0.0.3,12896,10.0.0.2,9898,6,13/02/2021 06:01:06 am,28906043,447,0,0,0,0,0,0,0,0,0,0,0,0,15.4638945219863,64811.7556053812,510552.231319696,5101902,88,28906043,64811.7556053812,510552.231319696,5101902,88,0,0,0,0,0,0,0,0,0,8940,0,15.4638945219863,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,712906.666666667,1209803.03739259,2109866,13065,403289570499174,806579130808316,1.61315826671165E+015,5088198,discontinuousDDoS
10.0.0.3-10.0.0.2-14190-28722-6,10.0.0.3,14190,10.0.0.2,28722,6,14/02/2021 10:12:15 pm,3100925,76,0,0,0,0,0,0,0,0,0,0,0,0,24.508815917831,41345.6666666667,356959.329994606,3091486,82,3100925,41345.6666666667,356959.329994606,3091486,82,0,0,0,0,0,0,0,0,0,1520,0,24.508815917831,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613302935643385,0,1613302935643385,1613302935643385,discontinuousDDoS
10.0.0.3-10.0.0.2-11297-23793-6,10.0.0.3,11297,10.0.0.2,23793,6,13/02/2021 04:48:58 pm,30050380,607,0,0,0,0,0,0,0,0,0,0,0,0,20.1994117878043,49588.0858085809,418719.962739223,5117173,70,30050380,49588.0858085809,418719.962739223,5117173,70,0,0,0,0,0,0,0,0,0,12140,0,20.1994117878043,0,0,0,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,19718652,0,19718652,19718652,806598571700340,1140702632252612,1613197138283506,5117173,discontinuousDDoS
10.0.0.3-10.0.0.2-13820-5638-6,10.0.0.3,13820,10.0.0.2,5638,6,13/02/2021 08:48:48 am,37000626,480,0,0,0,0,0,0,0,0,0,0,0,0,12.9727534880086,77245.5657620041,568688.224764736,5108807,21,37000626,77245.5657620041,568688.224764736,5108807,21,0,0,0,0,0,0,0,0,0,9600,0,12.9727534880086,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3124477.33333333,5399107.98528871,9358829,3909,403292085856572,806584161519336,1613168328135576,5080399,discontinuousDDoS
10.0.0.3-10.0.0.2-11327-31060-6,10.0.0.3,11327,10.0.0.2,31060,6,13/02/2021 04:32:36 pm,28798663,271,0,0,0,0,0,0,0,0,0,0,0,0,9.41015907578765,106661.714814815,676495.106095721,5116187,80,28798663,106661.714814815,676495.106095721,5116187,80,0,0,0,0,0,0,0,0,0,5420,0,9.41015907578765,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3111317,1000151.91014765,4096931,2097235,403299043063418,806598075906564,1613196156923263,5107094,discontinuousDDoS
10.0.0.3-10.0.0.2-12892-45996-6,10.0.0.3,12892,10.0.0.2,45996,6,14/02/2021 05:20:11 pm,19812915,485,0,0,0,0,0,0,0,0,0,0,0,0,24.4789825222588,40935.7747933884,364996.841047621,5099257,23,19812915,40935.7747933884,364996.841047621,5099257,23,0,0,0,0,0,0,0,0,0,9700,0,24.4789825222588,0,0,0,0,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8473922,0,8473922,8473922,806642708469020,1140765051094817,1613285411838784,5099257,discontinuousDDoS
10.0.0.3-10.0.0.2-12190-47665-6,10.0.0.3,12190,10.0.0.2,47665,6,13/02/2021 07:30:18 pm,28114526,728,0,0,0,0,0,0,0,0,0,0,0,0,25.8940876328486,38671.9752407152,347153.518462014,5093229,31,28114526,38671.9752407152,347153.518462014,5093229,31,0,0,0,0,0,0,0,0,0,14560,0,25.8940876328486,0,0,0,0,0,0,0,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15683122,0,15683122,15683122,806603411556158,1.14070947687621E+015,1.61320681801909E+015,5093229,discontinuousDDoS
10.0.0.3-10.0.0.2-12587-33446-6,10.0.0.3,12587,10.0.0.2,33446,6,14/02/2021 10:43:38 am,11358102,172,0,0,0,0,0,0,0,0,0,0,0,0,15.1433751871571,66421.649122807,501824.199190695,4123830,4,11358102,66421.649122807,501824.199190695,4123830,4,0,0,0,0,0,0,0,0,0,3440,0,15.1433751871571,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613261618459475,0,1613261618459475,1613261618459475,discontinuousDDoS
10.0.0.3-10.0.0.2-12333-58270-6,10.0.0.3,12333,10.0.0.2,58270,6,13/02/2021 01:56:01 am,33946143,563,0,0,0,0,0,0,0,0,0,0,0,0,16.5850948073836,60402.3896797153,487679.655543108,5096356,6,33946143,60402.3896797153,487679.655543108,5096356,6,0,0,0,0,0,0,0,0,0,11260,0,16.5850948073836,0,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11876094.5,775329.150542207,12424335,11327854,537714524030383,931348866768785,1.61314356190721E+015,5087589,discontinuousDDoS
10.0.0.3-10.0.0.2-13721-22366-6,10.0.0.3,13721,10.0.0.2,22366,6,14/02/2021 06:08:10 pm,28797942,593,0,0,0,0,0,0,0,0,0,0,0,0,20.5917492298582,48645.1722972973,458955.523777341,5111493,16,28797942,48645.1722972973,458955.523777341,5111493,16,0,0,0,0,0,0,0,0,0,11860,0,20.5917492298582,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4487607,3271962.78804268,8223807,2133351,403322076488261,806644142759536,1613288290627565,5102967,discontinuousDDoS
10.0.0.3-10.0.0.2-13511-34581-6,10.0.0.3,13511,10.0.0.2,34581,6,13/02/2021 09:54:20 am,33109895,413,0,0,0,0,0,0,0,0,0,0,0,0,12.4736124955999,80363.822815534,549787.636710258,5119689,17,33109895,80363.822815534,549787.636710258,5119689,17,0,0,0,0,0,0,0,0,0,8260,0,12.4736124955999,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4515242.33333333,2556944.09419082,7196521,2104079,403293068892432,806586127567485,1613172260243659,5087333,discontinuousDDoS
10.0.0.3-10.0.0.2-12628-57926-6,10.0.0.3,12628,10.0.0.2,57926,6,14/02/2021 05:16:51 am,10446073,264,0,0,0,0,0,0,0,0,0,0,0,0,25.2726550924927,39718.9087452471,336792.586783634,4114018,74,10446073,39718.9087452471,336792.586783634,4114018,74,0,0,0,0,0,0,0,0,0,5280,0,25.2726550924927,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613242011403162,0,1613242011403162,1613242011403162,discontinuousDDoS
10.0.0.3-10.0.0.2-11680-15725-6,10.0.0.3,11680,10.0.0.2,15725,6,14/02/2021 09:21:23 pm,35051361,544,0,0,0,0,0,0,0,0,0,0,0,0,15.5200820875401,64551.3093922652,490807.498059066,5105247,23,35051361,64551.3093922652,490807.498059066,5105247,23,0,0,0,0,0,0,0,0,0,10880,0,15.5200820875401,0,0,0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3128692,4421077.66913815,6254866,2518,537766631159272,931439118954436,1613299883283455,5089115,discontinuousDDoS
