Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-33796-24958-6,10.0.0.4,33796,10.0.0.3,24958,6,18/02/2021 08:17:42 am,36660080,325,0,0,0,0,0,0,0,0,0,0,0,0,8.86522888111537,113148.395061728,539525.27666788,5113153,40954,36660080,113148.395061728,539525.27666788,5113153,40954,0,0,0,0,0,0,0,0,0,6500,0,8.86522888111537,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9618270,3591757.38031844,12158026,7078514,537866157599542,931611503791504,1613598462587896,5097578,slowDcDDoS
10.0.0.4-10.0.0.3-34749-36219-6,10.0.0.4,34749,10.0.0.3,36219,6,18/02/2021 07:02:06 am,36210077,429,0,0,0,0,0,0,0,0,0,0,0,0,11.8475307301887,84602.9836448598,439237.318752006,5105895,26942,36210077,84602.9836448598,439237.318752006,5105895,26942,0,0,0,0,0,0,0,0,0,8580,0,11.8475307301887,0,0,0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,30806181,0,30806181,30806181,806796965788904,1.1409832038793E+015,1.61359392647191E+015,5105895,slowDcDDoS
10.0.0.4-10.0.0.3-34745-30972-6,10.0.0.4,34745,10.0.0.3,30972,6,18/02/2021 03:02:10 am,39285089,456,0,0,0,0,0,0,0,0,0,0,0,0,11.6074574757868,86340.8549450551,528890.677796574,5080604,16966,39285089,86340.8549450551,528890.677796574,5080604,16966,0,0,0,0,0,0,0,0,0,9120,0,11.6074574757868,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14487395.5,5611984.78869219,18455668,10519123,537859846754655,931600573134022,1613579530106930,5076431,slowDcDDoS
10.0.0.4-10.0.0.3-33186-26963-6,10.0.0.4,33186,10.0.0.3,26963,6,17/02/2021 08:39:43 pm,28358656,309,0,0,0,0,0,0,0,0,0,0,0,0,10.8961440203654,92073.5584415585,542908.172540427,5099509,11932,28358656,92073.5584415585,542908.172540427,5099509,11932,0,0,0,0,0,0,0,0,0,6180,0,10.8961440203654,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15141493,0,15141493,15141493,806778294363184,1140956798504853,1613556583626859,5099509,slowDcDDoS
10.0.0.4-10.0.0.3-34427-48501-6,10.0.0.4,34427,10.0.0.3,48501,6,17/02/2021 08:58:19 pm,37107107,272,0,0,0,0,0,0,0,0,0,0,0,0,7.33013220351562,136926.594095941,249076.506012937,3100272,110925,37107107,136926.594095941,249076.506012937,3100272,110925,0,0,0,0,0,0,0,0,0,5440,0,7.33013220351562,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613557699875828,0,1613557699875828,1613557699875828,slowDcDDoS
10.0.0.4-10.0.0.3-34416-49870-6,10.0.0.4,34416,10.0.0.3,49870,6,17/02/2021 08:08:39 pm,46204084,343,0,0,0,0,0,0,0,0,0,0,0,0,7.42358619207774,135099.660818713,465826.401343405,5093313,75939,46204084,135099.660818713,465826.401343405,5093313,75939,0,0,0,0,0,0,0,0,0,6860,0,7.42358619207774,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,24653971,0,24653971,24653971,806777362074508,1.14095548005833E+015,1613554719055702,5093313,slowDcDDoS
10.0.0.4-10.0.0.3-33710-38790-6,10.0.0.4,33710,10.0.0.3,38790,6,17/02/2021 11:09:53 pm,41515652,456,0,0,0,0,0,0,0,0,0,0,0,0,10.9838091908083,91243.1912087913,576014.461102248,5129890,16891,41515652,91243.1912087913,576014.461102248,5129890,16891,0,0,0,0,0,0,0,0,0,9120,0,10.9838091908083,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2140301.6,3463509.33890668,8272431,34325,268927603161060,658735392983018,1613565593427850,5093327,slowDcDDoS
10.0.0.4-10.0.0.3-33907-35094-6,10.0.0.4,33907,10.0.0.3,35094,6,18/02/2021 04:32:53 am,53253193,434,0,0,0,0,0,0,0,0,0,0,0,0,8.149746063114,122986.58891455,489690.106197331,5105718,54945,53253193,122986.58891455,489690.106197331,5105718,54945,0,0,0,0,0,0,0,0,0,8680,0,8.149746063114,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,20014441,0,20014441,20014441,806792489180829,1140976872999702,1613584973255941,5105718,slowDcDDoS
10.0.0.4-10.0.0.3-33773-16273-6,10.0.0.4,33773,10.0.0.3,16273,6,17/02/2021 09:25:01 pm,14809755,124,0,0,0,0,0,0,0,0,0,0,0,0,8.37285964555119,120404.512195122,612495.334112417,5103400,28925,14809755,120404.512195122,612495.334112417,5103400,28925,0,0,0,0,0,0,0,0,0,2480,0,8.37285964555119,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3920851,0,3920851,3920851,806779653535643,1.14095872065948E+015,1613559301967887,5103400,slowDcDDoS
10.0.0.4-10.0.0.3-34437-26246-6,10.0.0.4,34437,10.0.0.3,26246,6,18/02/2021 03:19:32 am,22825391,339,0,0,0,0,0,0,0,0,0,0,0,0,14.8518813982201,67530.7426035503,427498.701709777,5092781,12987,22825391,67530.7426035503,427498.701709777,5092781,12987,0,0,0,0,0,0,0,0,0,6780,0,14.8518813982201,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7743361,0,7743361,7743361,806790288727738,1.14097376110739E+015,1613580572362695,5092781,slowDcDDoS
10.0.0.4-10.0.0.3-33020-55375-6,10.0.0.4,33020,10.0.0.3,55375,6,17/02/2021 09:15:55 pm,38325777,505,0,0,0,0,0,0,0,0,0,0,0,0,13.1765104201279,76043.2083333333,519771.950708721,5111312,10867,38325777,76043.2083333333,519771.950708721,5111312,10867,0,0,0,0,0,0,0,0,0,10100,0,13.1765104201279,0,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11793613,2535614.20665684,13586563,10000663,537852922010842,931588579083946,1613558755827037,5094178,slowDcDDoS
10.0.0.4-10.0.0.3-33489-24413-6,10.0.0.4,33489,10.0.0.3,24413,6,18/02/2021 12:44:18 am,22621503,353,0,0,0,0,0,0,0,0,0,0,0,0,15.6046218502811,64265.6335227273,428290.801416533,5071095,14947,22621503,64265.6335227273,428290.801416533,5071095,14947,0,0,0,0,0,0,0,0,0,7060,0,15.6046218502811,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8325155,0,8325155,8325155,806785631844855,1.14096717531113E+015,1613571258618615,5071095,slowDcDDoS
10.0.0.4-10.0.0.3-34695-32051-6,10.0.0.4,34695,10.0.0.3,32051,6,17/02/2021 09:05:21 pm,36153896,340,0,0,0,0,0,0,0,0,0,0,0,0,9.4042423532999,106648.660766962,519357.20446432,5109633,30959,36153896,106648.660766962,519357.20446432,5109633,30959,0,0,0,0,0,0,0,0,0,6800,0,9.4042423532999,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12227104,0,12227104,12227104,806779063116305,1.14095788567162E+015,1613558121122976,5109633,slowDcDDoS
10.0.0.4-10.0.0.3-33559-14933-6,10.0.0.4,33559,10.0.0.3,14933,6,18/02/2021 09:24:40 am,5338460,79,0,0,0,0,0,0,0,0,0,0,0,0,14.7982751580044,68441.7948717949,462641.498077773,4101997,15973,5338460,68441.7948717949,462641.498077773,4101997,15973,0,0,0,0,0,0,0,0,0,1580,0,14.7982751580044,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613602480140025,0,1613602480140025,1613602480140025,slowDcDDoS
10.0.0.4-10.0.0.3-34675-59788-6,10.0.0.4,34675,10.0.0.3,59788,6,18/02/2021 08:53:46 am,31004100,497,0,0,0,0,0,0,0,0,0,0,0,0,16.030137949497,62508.2661290322,440470.335990153,5114079,14930,31004100,62508.2661290322,440470.335990153,5114079,14930,0,0,0,0,0,0,0,0,0,9940,0,16.030137949497,0,0,0,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9967586,12477090.0728676,18790221,1144951,537866878882971,931612753078515,1613600626423709,5111124,slowDcDDoS
10.0.0.4-10.0.0.3-33346-22439-6,10.0.0.4,33346,10.0.0.3,22439,6,18/02/2021 12:48:20 am,24848725,219,0,0,0,0,0,0,0,0,0,0,0,0,8.81332945654153,113984.97706422,570892.599782554,5096533,29967,24848725,113984.97706422,570892.599782554,5096533,29967,0,0,0,0,0,0,0,0,0,4380,0,8.81332945654153,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9515573,0,9515573,9515573,806785752723605,1.14096734622352E+015,1613571500350676,5096533,slowDcDDoS
10.0.0.4-10.0.0.3-33165-44302-6,10.0.0.4,33165,10.0.0.3,44302,6,17/02/2021 06:11:56 pm,23065223,301,0,0,0,0,0,0,0,0,0,0,0,0,13.0499497013317,76884.0766666667,462969.393890224,5092216,25986,23065223,76884.0766666667,462969.393890224,5092216,25986,0,0,0,0,0,0,0,0,0,6020,0,13.0499497013317,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4077670.5,2158116.05913225,5603689,2551652,537849242315756,931582205693575,1613547716774658,5080395,slowDcDDoS
10.0.0.4-10.0.0.3-33709-47309-6,10.0.0.4,33709,10.0.0.3,47309,6,18/02/2021 07:02:45 am,39274697,214,0,0,0,0,0,0,0,0,0,0,0,0,5.44880078896598,184388.248826291,624454.581466385,5104494,89953,39274697,184388.248826291,624454.581466385,5104494,89953,0,0,0,0,0,0,0,0,0,4280,0,5.44880078896598,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14137016.5,19609187.5639105,28002806,271227,537864658657937,931608907566943,1.61359396578439E+015,5084925,slowDcDDoS
10.0.0.4-10.0.0.3-33616-44618-6,10.0.0.4,33616,10.0.0.3,44618,6,17/02/2021 08:42:42 pm,64427168,365,0,0,0,0,0,0,0,0,0,0,0,0,5.66531187588441,176997.714285714,493205.88181463,5104148,110880,64427168,176997.714285714,493205.88181463,5104148,110880,0,0,0,0,0,0,0,0,0,7300,0,5.66531187588441,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,21690765,0,21690765,21690765,806778383692162,1.14095692482854E+015,1613556762280175,5104148,slowDcDDoS
10.0.0.4-10.0.0.3-33279-24170-6,10.0.0.4,33279,10.0.0.3,24170,6,18/02/2021 07:05:37 am,45917249,425,0,0,0,0,0,0,0,0,0,0,0,0,9.25578098112977,108295.398584906,469698.10612489,5136200,42951,45917249,108295.398584906,469698.10612489,5136200,42951,0,0,0,0,0,0,0,0,0,8500,0,9.25578098112977,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9079720,0,9079720,9079720,806797071150160,1.14098335283976E+015,1613594137164120,5136200,slowDcDDoS
10.0.0.4-10.0.0.3-33163-30006-6,10.0.0.4,33163,10.0.0.3,30006,6,18/02/2021 12:40:45 am,35799233,434,0,0,0,0,0,0,0,0,0,0,0,0,12.1231647616584,82677.2124711316,472263.289099713,5085304,23943,35799233,82677.2124711316,472263.289099713,5085304,23943,0,0,0,0,0,0,0,0,0,8680,0,12.1231647616584,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2330978,0,2330978,2330978,806785525365959,1140967024707136,1613571045646614,5085304,slowDcDDoS
10.0.0.4-10.0.0.3-33360-25172-6,10.0.0.4,33360,10.0.0.3,25172,6,18/02/2021 09:16:22 am,38855624,496,0,0,0,0,0,0,0,0,0,0,0,0,12.7652048516838,78496.2101010101,505654.44036563,5130548,11961,38855624,78496.2101010101,505654.44036563,5130548,11961,0,0,0,0,0,0,0,0,0,9920,0,12.7652048516838,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5005798,5543493.71875968,8925640,1085956,537867330898719,931613535983204,1613601982459923,5105685,slowDcDDoS
10.0.0.4-10.0.0.3-34727-47113-6,10.0.0.4,34727,10.0.0.3,47113,6,18/02/2021 05:32:05 am,28078223,399,0,0,0,0,0,0,0,0,0,0,0,0,14.2103009866401,70548.2989949749,432552.656839704,5102427,18964,28078223,70548.2989949749,432552.656839704,5102427,18964,0,0,0,0,0,0,0,0,0,7980,0,14.2103009866401,0,0,0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15541673,0,15541673,15541673,806794265277115,1.14097938478381E+015,1613588525451803,5102427,slowDcDDoS
10.0.0.4-10.0.0.3-34995-24910-6,10.0.0.4,34995,10.0.0.3,24910,6,17/02/2021 10:36:06 pm,20324973,192,0,0,0,0,0,0,0,0,0,0,0,0,9.44650701381006,106413.471204189,664313.053757273,5117977,9941,20324973,106413.471204189,664313.053757273,5117977,9941,0,0,0,0,0,0,0,0,0,3840,0,9.44650701381006,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4719758.5,393729.07657995,4998167,4441350,537854525556179,931591356509857,1613563566467568,5082993,slowDcDDoS
10.0.0.4-10.0.0.3-34909-6470-6,10.0.0.4,34909,10.0.0.3,6470,6,18/02/2021 02:45:44 am,25230261,341,0,0,0,0,0,0,0,0,0,0,0,0,13.5155161494366,74206.65,411928.952287134,4086128,19962,25230261,74206.65,411928.952287134,4086128,19962,0,0,0,0,0,0,0,0,0,6820,0,13.5155161494366,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613578544006935,0,1613578544006935,1613578544006935,slowDcDDoS
10.0.0.4-10.0.0.3-34698-27995-6,10.0.0.4,34698,10.0.0.3,27995,6,17/02/2021 06:50:06 pm,19541154,210,0,0,0,0,0,0,0,0,0,0,0,0,10.7465505875446,93498.3444976077,515021.01095685,5107221,24850,19541154,93498.3444976077,515021.01095685,5107221,24850,0,0,0,0,0,0,0,0,0,4200,0,10.7465505875446,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10788129,0,10788129,10788129,806775005987532,1.1409521480285E+015,1613550006867844,5107221,slowDcDDoS
10.0.0.4-10.0.0.3-33956-25793-6,10.0.0.4,33956,10.0.0.3,25793,6,18/02/2021 02:04:03 am,28595945,315,0,0,0,0,0,0,0,0,0,0,0,0,11.0155478337925,91069.8885350319,546811.45060344,5096015,12965,28595945,91069.8885350319,546811.45060344,5096015,12965,0,0,0,0,0,0,0,0,0,6300,0,11.0155478337925,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7981665,3352683.16338571,10352370,5610960,537858684683788,931598560358131,1.61357604388266E+015,5072692,slowDcDDoS
10.0.0.4-10.0.0.3-34470-29469-6,10.0.0.4,34470,10.0.0.3,29469,6,17/02/2021 09:55:05 pm,19173651,182,0,0,0,0,0,0,0,0,0,0,0,0,9.49219321870415,105931.773480663,529726.546188365,5104024,49926,19173651,105931.773480663,529726.546188365,5104024,49926,0,0,0,0,0,0,0,0,0,3640,0,9.49219321870415,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4082412,603333.204193172,4509033,3655791,537853705395660,931589935944915,1613561105979946,5103010,slowDcDDoS
10.0.0.4-10.0.0.3-34578-21065-6,10.0.0.4,34578,10.0.0.3,21065,6,18/02/2021 02:07:07 am,36736071,356,0,0,0,0,0,0,0,0,0,0,0,0,9.69074782112654,103481.890140845,524951.086164911,4092693,16933,36736071,103481.890140845,524951.086164911,4092693,16933,0,0,0,0,0,0,0,0,0,7120,0,9.69074782112654,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613576227082986,0,1613576227082986,1613576227082986,slowDcDDoS
10.0.0.4-10.0.0.3-34384-12090-6,10.0.0.4,34384,10.0.0.3,12090,6,18/02/2021 04:27:31 am,13061906,147,0,0,0,0,0,0,0,0,0,0,0,0,11.2541002821487,89465.1095890411,566005.401181212,5130517,11927,13061906,89465.1095890411,566005.401181212,5130517,11927,0,0,0,0,0,0,0,0,0,2940,0,11.2541002821487,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2749410,0,2749410,2749410,806792328081176,1140976645135316,1613584651031835,5130517,slowDcDDoS
10.0.0.4-10.0.0.3-34984-49329-6,10.0.0.4,34984,10.0.0.3,49329,6,18/02/2021 04:05:14 am,33563008,296,0,0,0,0,0,0,0,0,0,0,0,0,8.81923336549573,113772.908474576,626499.001154424,5118907,19956,33563008,113772.908474576,626499.001154424,5118907,19956,0,0,0,0,0,0,0,0,0,5920,0,8.81923336549573,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,368309,80768.4756015613,441323,281550,403395832533727,806791654849535,1.61358331480803E+015,5101750,slowDcDDoS
10.0.0.4-10.0.0.3-34451-33492-6,10.0.0.4,34451,10.0.0.3,33492,6,17/02/2021 08:09:30 pm,27657104,407,0,0,0,0,0,0,0,0,0,0,0,0,14.7159297661823,68120.9458128079,449239.234463702,5117801,14897,27657104,68120.9458128079,449239.234463702,5117801,14897,0,0,0,0,0,0,0,0,0,8140,0,14.7159297661823,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16634192,0,16634192,16634192,806777387746831,1.14095551632984E+015,1.61355477037586E+015,5117801,slowDcDDoS
10.0.0.4-10.0.0.3-34501-19334-6,10.0.0.4,34501,10.0.0.3,19334,6,18/02/2021 01:37:05 am,4371070,118,0,0,0,0,0,0,0,0,0,0,0,0,26.9956784036861,37359.5726495726,284810.836663756,3091729,10983,4371070,37359.5726495726,284810.836663756,3091729,10983,0,0,0,0,0,0,0,0,0,2360,0,26.9956784036861,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61357442502285E+015,0,1.61357442502285E+015,1.61357442502285E+015,slowDcDDoS
10.0.0.4-10.0.0.3-34889-36498-6,10.0.0.4,34889,10.0.0.3,36498,6,17/02/2021 11:07:54 pm,33524983,567,0,0,0,0,0,0,0,0,0,0,0,0,16.912760254047,59231.4187279152,400647.064683216,4106814,9960,33524983,59231.4187279152,400647.064683216,4106814,9960,0,0,0,0,0,0,0,0,0,11340,0,16.912760254047,0,0,0,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613565474963380,0,1613565474963380,1613565474963380,slowDcDDoS
10.0.0.4-10.0.0.3-33599-55255-6,10.0.0.4,33599,10.0.0.3,55255,6,17/02/2021 10:10:28 pm,12377848,165,0,0,0,0,0,0,0,0,0,0,0,0,13.3302654871832,75474.6829268293,429077.366237786,4109514,18953,12377848,75474.6829268293,429077.366237786,4109514,18953,0,0,0,0,0,0,0,0,0,3300,0,13.3302654871832,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613562028907905,0,1613562028907905,1613562028907905,slowDcDDoS
10.0.0.4-10.0.0.3-34937-45354-6,10.0.0.4,34937,10.0.0.3,45354,6,18/02/2021 03:17:05 am,40756279,304,0,0,0,0,0,0,0,0,0,0,0,0,7.45897337683845,134509.171617162,567989.850687437,5085087,40976,40756279,134509.171617162,567989.850687437,5085087,40976,0,0,0,0,0,0,0,0,0,6080,0,7.45897337683845,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,24495017,0,24495017,24495017,806790215523859,1140973657592354,1.61358042596263E+015,5085087,slowDcDDoS
10.0.0.4-10.0.0.3-34975-34345-6,10.0.0.4,34975,10.0.0.3,34345,6,17/02/2021 07:32:17 pm,4086849,60,0,0,0,0,0,0,0,0,0,0,0,0,14.6812373053176,69268.6271186441,400985.661403931,3097094,16988,4086849,69268.6271186441,400985.661403931,3097094,16988,0,0,0,0,0,0,0,0,0,1200,0,14.6812373053176,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613552537871905,0,1613552537871905,1613552537871905,slowDcDDoS
10.0.0.4-10.0.0.3-34018-47443-6,10.0.0.4,34018,10.0.0.3,47443,6,18/02/2021 05:34:27 am,35048160,499,0,0,0,0,0,0,0,0,0,0,0,0,14.2375519856107,70377.8313253012,373680.392530804,4104623,26957,35048160,70377.8313253012,373680.392530804,4104623,26957,0,0,0,0,0,0,0,0,0,9980,0,14.2375519856107,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613588667027658,0,1613588667027658,1613588667027658,slowDcDDoS
10.0.0.4-10.0.0.3-33401-25992-6,10.0.0.4,33401,10.0.0.3,25992,6,17/02/2021 07:44:13 pm,26197253,298,0,0,0,0,0,0,0,0,0,0,0,0,11.3752384648879,88206.2390572391,381043.860095687,4085000,39941,26197253,88206.2390572391,381043.860095687,4085000,39941,0,0,0,0,0,0,0,0,0,5960,0,11.3752384648879,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613553253675728,0,1613553253675728,1613553253675728,slowDcDDoS
10.0.0.4-10.0.0.3-33023-20644-6,10.0.0.4,33023,10.0.0.3,20644,6,18/02/2021 03:23:29 am,23439868,402,0,0,0,0,0,0,0,0,0,0,0,0,17.1502672284673,58453.536159601,414496.418752315,5070577,9999,23439868,58453.536159601,414496.418752315,5070577,9999,0,0,0,0,0,0,0,0,0,8040,0,17.1502672284673,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10585411,0,10585411,10585411,806790407056645,1140973928481138,1.61358080904271E+015,5070577,slowDcDDoS
10.0.0.4-10.0.0.3-34322-8669-6,10.0.0.4,34322,10.0.0.3,8669,6,17/02/2021 07:18:16 pm,18172162,255,0,0,0,0,0,0,0,0,0,0,0,0,14.0324524951957,71543.9448818898,468649.824533818,5104797,14888,18172162,71543.9448818898,468649.824533818,5104797,14888,0,0,0,0,0,0,0,0,0,5100,0,14.0324524951957,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12283244,0,12283244,12283244,806775850752225,1.14095334270962E+015,1613551696399653,5104797,slowDcDDoS
10.0.0.4-10.0.0.3-33407-25321-6,10.0.0.4,33407,10.0.0.3,25321,6,18/02/2021 01:18:14 am,34279986,472,0,0,0,0,0,0,0,0,0,0,0,0,13.7689671168477,72781.2866242039,446006.901342651,5097141,13946,34279986,72781.2866242039,446006.901342651,5097141,13946,0,0,0,0,0,0,0,0,0,9440,0,13.7689671168477,0,0,0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,462856,0,462856,462856,806786649579974,1140968614569103,1.61357329406281E+015,5097141,slowDcDDoS
10.0.0.4-10.0.0.3-34481-38169-6,10.0.0.4,34481,10.0.0.3,38169,6,18/02/2021 09:46:22 am,60846334,318,0,0,0,0,0,0,0,0,0,0,0,0,5.2262803540473,191944.271293375,390040.839178853,5099214,141844,60846334,191944.271293375,390040.839178853,5099214,141844,0,0,0,0,0,0,0,0,0,6360,0,5.2262803540473,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,23104298,0,23104298,23104298,806801893977310,1140990173399634,1.61360378285541E+015,5099214,slowDcDDoS
10.0.0.4-10.0.0.3-33064-27943-6,10.0.0.4,33064,10.0.0.3,27943,6,18/02/2021 12:06:56 am,22527288,271,0,0,0,0,0,0,0,0,0,0,0,0,12.029854636741,83434.4,513992.235317781,5107561,10933,22527288,83434.4,513992.235317781,5107561,10933,0,0,0,0,0,0,0,0,0,5420,0,12.029854636741,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,628524,0,628524,628524,806784510583623,1140965589556718,1613569016059686,5107561,slowDcDDoS
