Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-13010-5962-6,10.0.0.2,13010,10.0.0.7,5962,6,12/02/2021 05:45:35 am,17677491,342,0,0,0,0,0,0,0,0,0,0,0,0,19.3466369181011,51840.1495601173,412375.355841493,5132801,30,17677491,51840.1495601173,412375.355841493,5132801,30,0,0,0,0,0,0,0,0,0,6840,0,19.3466369181011,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2111421,0,2111421,2111421,806535470525983,1140613393693933,1613070935919164,5132801,discontinuousDDoS
10.0.0.2-10.0.0.7-8029-45305-6,10.0.0.2,8029,10.0.0.7,45305,6,12/02/2021 04:39:24 am,21731895,486,0,0,0,0,0,0,0,0,0,0,0,0,22.3634432248085,44808.030927835,385765.088817124,4089444,9,21731895,44808.030927835,385765.088817124,4089444,9,0,0,0,0,0,0,0,0,0,9720,0,22.3634432248085,0,0,0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613066964738945,0,1613066964738945,1613066964738945,discontinuousDDoS
10.0.0.2-10.0.0.7-7387-40976-6,10.0.0.2,7387,10.0.0.7,40976,6,12/02/2021 10:28:04 am,25849610,470,0,0,0,0,0,0,0,0,0,0,0,0,18.1820924957862,55116.4392324094,469144.536186384,5110213,98,25849610,55116.4392324094,469144.536186384,5110213,98,0,0,0,0,0,0,0,0,0,9400,0,18.1820924957862,0,0,0,0,0,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,19827,3480.37957700019,22288,17366,537695964813204,931316721237276,1613087884227486,5101914,discontinuousDDoS
10.0.0.2-10.0.0.7-11303-52970-6,10.0.0.2,11303,10.0.0.7,52970,6,12/02/2021 04:38:47 am,7199952,114,0,0,0,0,0,0,0,0,0,0,0,0,15.8334388895926,63716.389380531,480772.098938082,4099739,84,7199952,63716.389380531,480772.098938082,4099739,84,0,0,0,0,0,0,0,0,0,2280,0,15.8334388895926,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61306692774678E+015,0,1.61306692774678E+015,1.61306692774678E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-10968-58792-6,10.0.0.2,10968,10.0.0.7,58792,6,12/02/2021 06:04:34 am,4091820,110,0,0,0,0,0,0,0,0,0,0,0,0,26.8829029624959,37539.6330275229,390840.451259175,4080598,69,4091820,37539.6330275229,390840.451259175,4080598,69,0,0,0,0,0,0,0,0,0,2200,0,26.8829029624959,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61307207420293E+015,0,1.61307207420293E+015,1.61307207420293E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-9145-23719-6,10.0.0.2,9145,10.0.0.7,23719,6,12/02/2021 06:06:24 am,14315169,267,0,0,0,0,0,0,0,0,0,0,0,0,18.6515436876784,53816.4248120301,506193.543537152,5099244,82,14315169,53816.4248120301,506193.543537152,5099244,82,0,0,0,0,0,0,0,0,0,5340,0,18.6515436876784,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2056101.5,2901102.85260976,4107491,4712,537690731539580,931307656958934,1613072184426780,5092715,discontinuousDDoS
10.0.0.2-10.0.0.7-12180-2551-6,10.0.0.2,12180,10.0.0.7,2551,6,12/02/2021 06:33:30 am,12339811,262,0,0,0,0,0,0,0,0,0,0,0,0,21.2320918043234,47278.969348659,463422.471985568,5103702,85,12339811,47278.969348659,463422.471985568,5103702,85,0,0,0,0,0,0,0,0,0,5240,0,21.2320918043234,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1067813.5,1494132.89210314,2124325,11302,537691273545101,931308595736234,1613073810438955,5092645,discontinuousDDoS
10.0.0.2-10.0.0.7-9067-43173-6,10.0.0.2,9067,10.0.0.7,43173,6,12/02/2021 07:52:51 am,9205596,151,0,0,0,0,0,0,0,0,0,0,0,0,16.4030661349901,61370.64,532066.736628133,5104691,57,9205596,61370.64,532066.736628133,5104691,57,0,0,0,0,0,0,0,0,0,3020,0,16.4030661349901,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7156,0,7156,7156,806539288279824,1.14061879285295E+015,1613078571454957,5104691,discontinuousDDoS
10.0.0.2-10.0.0.7-11921-19380-6,10.0.0.2,11921,10.0.0.7,19380,6,12/02/2021 12:57:44 am,19732427,401,0,0,0,0,0,0,0,0,0,0,0,0,20.3218793106393,49331.0675,374322.722672576,3111837,24,19732427,49331.0675,374322.722672576,3111837,24,0,0,0,0,0,0,0,0,0,8020,0,20.3218793106393,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613053664438244,0,1613053664438244,1613053664438244,discontinuousDDoS
10.0.0.2-10.0.0.7-13992-17456-6,10.0.0.2,13992,10.0.0.7,17456,6,12/02/2021 11:49:57 am,22602543,441,0,0,0,0,0,0,0,0,0,0,0,0,19.511078908245,51369.4159090909,450205.812638616,5095958,71,22602543,51369.4159090909,450205.812638616,5095958,71,0,0,0,0,0,0,0,0,0,8820,0,19.511078908245,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9284239,0,9284239,9284239,806546401099442,1140628851911268,1613092797102926,5095958,discontinuousDDoS
10.0.0.2-10.0.0.7-8739-35315-6,10.0.0.2,8739,10.0.0.7,35315,6,11/02/2021 11:53:31 pm,4108882,170,0,0,0,0,0,0,0,0,0,0,0,0,41.3737848884441,24312.9112426036,314556.7998913,4089354,26,4108882,24312.9112426036,314556.7998913,4089354,26,0,0,0,0,0,0,0,0,0,3400,0,41.3737848884441,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613049811510845,0,1613049811510845,1613049811510845,discontinuousDDoS
10.0.0.2-10.0.0.7-8383-39800-6,10.0.0.2,8383,10.0.0.7,39800,6,12/02/2021 11:48:33 am,31933391,539,0,0,0,0,0,0,0,0,0,0,0,0,16.8788839243537,59355.7453531598,459166.681596818,4115457,79,31933391,59355.7453531598,459166.681596818,4115457,79,0,0,0,0,0,0,0,0,0,10780,0,16.8788839243537,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613092713859011,0,1613092713859011,1613092713859011,discontinuousDDoS
10.0.0.2-10.0.0.7-11219-15894-6,10.0.0.2,11219,10.0.0.7,15894,6,12/02/2021 11:22:35 am,31932271,679,0,0,0,0,0,0,0,0,0,0,0,0,21.2637554028024,47097.7448377581,420136.210052584,5087754,24,31932271,47097.7448377581,420136.210052584,5087754,24,0,0,0,0,0,0,0,0,0,13580,0,21.2637554028024,0,0,0,0,0,0,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8212024,0,8212024,8212024,806545580341334,1140627691195622,1613091155594913,5087754,discontinuousDDoS
10.0.0.2-10.0.0.7-10049-39098-6,10.0.0.2,10049,10.0.0.7,39098,6,12/02/2021 04:03:15 am,23816750,417,0,0,0,0,0,0,0,0,0,0,0,0,17.5086861137645,57251.8028846154,439787.440482604,5098351,25,23816750,57251.8028846154,439787.440482604,5098351,25,0,0,0,0,0,0,0,0,0,8340,0,17.5086861137645,0,0,0,0,0,0,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1624,0,1624,1624,806532400332707,1.14060905183368E+015,1613064795567063,5098351,discontinuousDDoS
10.0.0.2-10.0.0.7-12478-49146-6,10.0.0.2,12478,10.0.0.7,49146,6,12/02/2021 12:52:08 am,10319784,215,0,0,0,0,0,0,0,0,0,0,0,0,20.8337693889717,48223.2897196262,408426.833955566,4109846,30,10319784,48223.2897196262,408426.833955566,4109846,30,0,0,0,0,0,0,0,0,0,4300,0,20.8337693889717,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613053328726294,0,1613053328726294,1613053328726294,discontinuousDDoS
10.0.0.2-10.0.0.7-14943-37953-6,10.0.0.2,14943,10.0.0.7,37953,6,12/02/2021 03:52:34 am,8200793,109,0,0,0,0,0,0,0,0,0,0,0,0,13.2913975514319,75933.2685185185,570787.145783844,5088070,25,8200793,75933.2685185185,570787.145783844,5088070,25,0,0,0,0,0,0,0,0,0,2180,0,13.2913975514319,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3103680,0,3103680,3103680,806532080041526,1.14060859888809E+015,1613064154994983,5088070,discontinuousDDoS
10.0.0.2-10.0.0.7-8251-33989-6,10.0.0.2,8251,10.0.0.7,33989,6,12/02/2021 02:14:07 am,4196288,83,0,0,0,0,0,0,0,0,0,0,0,0,19.7793859716016,51174.243902439,325400.673979458,2102364,24,4196288,51174.243902439,325400.673979458,2102364,24,0,0,0,0,0,0,0,0,0,1660,0,19.7793859716016,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613058247946528,0,1613058247946528,1613058247946528,discontinuousDDoS
10.0.0.2-10.0.0.7-14838-25202-6,10.0.0.2,14838,10.0.0.7,25202,6,12/02/2021 11:51:15 am,23728505,418,0,0,0,0,0,0,0,0,0,0,0,0,17.615943355892,56902.8896882494,465170.520029915,5094671,29,23728505,56902.8896882494,465170.520029915,5094671,29,0,0,0,0,0,0,0,0,0,8360,0,17.615943355892,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3119900,1372871.85730424,4090667,2149133,537697628519643,931319602896138,1613092875386964,5077295,discontinuousDDoS
10.0.0.2-10.0.0.7-7053-27098-6,10.0.0.2,7053,10.0.0.7,27098,6,12/02/2021 09:27:54 am,31909285,472,0,0,0,0,0,0,0,0,0,0,0,0,14.7919328183004,67747.9511677283,506771.429445058,5092666,105,31909285,67747.9511677283,506771.429445058,5092666,105,0,0,0,0,0,0,0,0,0,9440,0,14.7919328183004,0,0,0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7262829,10260917.011466,14518393,7265,537694761568499,931314637182262,1613084274523334,5089496,discontinuousDDoS
10.0.0.2-10.0.0.7-9947-14270-6,10.0.0.2,9947,10.0.0.7,14270,6,12/02/2021 02:29:48 am,9195131,216,0,0,0,0,0,0,0,0,0,0,0,0,23.4906930635355,42768.0511627907,444670.617668719,5093738,2,9195131,42768.0511627907,444670.617668719,5093738,2,0,0,0,0,0,0,0,0,0,4320,0,23.4906930635355,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2129,0,2129,2129,806529596816107,1.14060508706901E+015,1.61305918853848E+015,5093738,discontinuousDDoS
10.0.0.2-10.0.0.7-14491-39765-6,10.0.0.2,14491,10.0.0.7,39765,6,12/02/2021 11:37:26 am,25624037,381,0,0,0,0,0,0,0,0,0,0,0,0,14.8688514616179,67431.6763157895,548954.727943227,5111189,28,25624037,67431.6763157895,548954.727943227,5111189,28,0,0,0,0,0,0,0,0,0,7620,0,14.8688514616179,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2071301,2044366.11368023,4096691,8473,403273015428205,806546020655150,1613092046410931,5091385,discontinuousDDoS
10.0.0.2-10.0.0.7-14057-41602-6,10.0.0.2,14057,10.0.0.7,41602,6,12/02/2021 04:15:27 am,17604442,361,0,0,0,0,0,0,0,0,0,0,0,0,20.5061881541034,48901.2277777778,386113.098684934,4108578,2,17604442,48901.2277777778,386113.098684934,4108578,2,0,0,0,0,0,0,0,0,0,7220,0,20.5061881541034,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613065527822296,0,1613065527822296,1613065527822296,discontinuousDDoS
10.0.0.2-10.0.0.7-10361-44854-6,10.0.0.2,10361,10.0.0.7,44854,6,12/02/2021 05:59:01 am,18658912,213,0,0,0,0,0,0,0,0,0,0,0,0,11.4154565925387,88013.7358490566,533961.666492153,4115292,31,18658912,88013.7358490566,533961.666492153,4115292,31,0,0,0,0,0,0,0,0,0,4260,0,11.4154565925387,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613071741722667,0,1613071741722667,1613071741722667,discontinuousDDoS
10.0.0.2-10.0.0.7-10253-9933-6,10.0.0.2,10253,10.0.0.7,9933,6,12/02/2021 09:15:26 am,17536662,226,0,0,0,0,0,0,0,0,0,0,0,0,12.8872872157769,77940.72,555166.254304717,5112519,12,17536662,77940.72,555166.254304717,5112519,12,0,0,0,0,0,0,0,0,0,4520,0,12.8872872157769,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3666533.5,2183928.28507268,5210804,2122263,537694512358102,931314205519325,1613083526871511,5090277,discontinuousDDoS
10.0.0.2-10.0.0.7-9511-31457-6,10.0.0.2,9511,10.0.0.7,31457,6,12/02/2021 01:43:36 am,31025922,452,0,0,0,0,0,0,0,0,0,0,0,0,14.5684631064308,68793.6186252772,493958.784551254,5112920,2,31025922,68793.6186252772,493958.784551254,5112920,2,0,0,0,0,0,0,0,0,0,9040,0,14.5684631064308,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5274536.5,7455932.59783647,10546677,2396,537685475515088,931298553248893,1.6130564163434E+015,5088942,discontinuousDDoS
10.0.0.2-10.0.0.7-13875-10332-6,10.0.0.2,13875,10.0.0.7,10332,6,12/02/2021 12:28:34 am,13282202,214,0,0,0,0,0,0,0,0,0,0,0,0,16.1117862836298,62357.7558685445,525527.506616704,5077942,24,13282202,62357.7558685445,525527.506616704,5077942,24,0,0,0,0,0,0,0,0,0,4280,0,16.1117862836298,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4105961,0,4105961,4105961,806525959874134,1.14059994367868E+015,1.61305191467033E+015,5077942,discontinuousDDoS
10.0.0.2-10.0.0.7-8443-39656-6,10.0.0.2,8443,10.0.0.7,39656,6,12/02/2021 09:35:30 am,8224498,158,0,0,0,0,0,0,0,0,0,0,0,0,19.2108989509147,52385.3375796179,460666.467328261,4098255,105,8224498,52385.3375796179,460666.467328261,4098255,105,0,0,0,0,0,0,0,0,0,3160,0,19.2108989509147,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6130847300271E+015,0,1.6130847300271E+015,1.6130847300271E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-9122-31187-6,10.0.0.2,9122,10.0.0.7,31187,6,12/02/2021 11:18:21 am,3152942,115,0,0,0,0,0,0,0,0,0,0,0,0,36.4738710702576,27657.3859649123,293079.111930324,3129436,143,3152942,27657.3859649123,293079.111930324,3129436,143,0,0,0,0,0,0,0,0,0,2300,0,36.4738710702576,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613090901859767,0,1613090901859767,1613090901859767,discontinuousDDoS
10.0.0.2-10.0.0.7-7128-40392-6,10.0.0.2,7128,10.0.0.7,40392,6,12/02/2021 12:19:40 am,15468851,363,0,0,0,0,0,0,0,0,0,0,0,0,23.4665134469263,42731.6325966851,390899.413582811,5106800,2,15468851,42731.6325966851,390899.413582811,5106800,2,0,0,0,0,0,0,0,0,0,7260,0,23.4665134469263,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,939,0,939,939,806525692906630,1.14059956608881E+015,1613051380706459,5106800,discontinuousDDoS
10.0.0.2-10.0.0.7-13411-10037-6,10.0.0.2,13411,10.0.0.7,10037,6,12/02/2021 11:29:02 am,33026570,661,0,0,0,0,0,0,0,0,0,0,0,0,20.0141885760465,50040.2575757576,424233.553140034,5097700,25,33026570,50040.2575757576,424233.553140034,5097700,25,0,0,0,0,0,0,0,0,0,13220,0,20.0141885760465,0,0,0,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,23818104,0,23818104,23818104,806545773990333,1.1406279650426E+015,1613091542882966,5097700,discontinuousDDoS
10.0.0.2-10.0.0.7-10145-37618-6,10.0.0.2,10145,10.0.0.7,37618,6,12/02/2021 12:31:44 am,32979125,546,0,0,0,0,0,0,0,0,0,0,0,0,16.555927423787,60512.1559633028,498090.64364245,5138440,2,32979125,60512.1559633028,498090.64364245,5138440,2,0,0,0,0,0,0,0,0,0,10920,0,16.555927423787,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3128608.75,4945911.43036956,10396921,921,322610424900936,721378828890454,1613052104043531,5095108,discontinuousDDoS
10.0.0.2-10.0.0.7-10997-24934-6,10.0.0.2,10997,10.0.0.7,24934,6,12/02/2021 04:26:14 am,31851893,464,0,0,0,0,0,0,0,0,0,0,0,0,14.5674230413872,68794.5853131749,528333.934737729,5104674,103,31851893,68794.5853131749,528333.934737729,5104674,103,0,0,0,0,0,0,0,0,0,9280,0,14.5674230413872,0,0,0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9269819,13097751.6358405,18531328,8310,537688728210558,931304187076950,1613066174423163,5103836,discontinuousDDoS
10.0.0.2-10.0.0.7-7070-29355-6,10.0.0.2,7070,10.0.0.7,29355,6,11/02/2021 11:42:38 pm,7196845,183,0,0,0,0,0,0,0,0,0,0,0,0,25.427808991301,39543.1043956044,407438.380161863,5092151,18,7196845,39543.1043956044,407438.380161863,5092151,18,0,0,0,0,0,0,0,0,0,3660,0,25.427808991301,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3781,0,3781,3781,806524582001222,1140597995052030,1.61304915891029E+015,5092151,discontinuousDDoS
10.0.0.2-10.0.0.7-7162-11051-6,10.0.0.2,7162,10.0.0.7,11051,6,12/02/2021 07:34:56 am,3105406,116,0,0,0,0,0,0,0,0,0,0,0,0,37.35421390955,27003.5304347826,288042.802245233,3089058,93,3105406,27003.5304347826,288042.802245233,3089058,93,0,0,0,0,0,0,0,0,0,2320,0,37.35421390955,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613077496474899,0,1613077496474899,1613077496474899,discontinuousDDoS
10.0.0.2-10.0.0.7-9308-46856-6,10.0.0.2,9308,10.0.0.7,46856,6,12/02/2021 09:22:56 am,28803705,455,0,0,0,0,0,0,0,0,0,0,0,0,15.7965789470487,63444.2841409692,504679.167310272,5100308,91,28803705,63444.2841409692,504679.167310272,5100308,91,0,0,0,0,0,0,0,0,0,9100,0,15.7965789470487,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3139435,3153248.39267841,6309692,3475,403270998010103,806541985838044,1613083976767169,5082144,discontinuousDDoS
10.0.0.2-10.0.0.7-11831-32672-6,10.0.0.2,11831,10.0.0.7,32672,6,12/02/2021 11:02:01 am,29919201,452,0,0,0,0,0,0,0,0,0,0,0,0,15.1073553067142,66339.6917960089,505972.246334643,5099196,48,29919201,66339.6917960089,505972.246334643,5099196,48,0,0,0,0,0,0,0,0,0,9040,0,15.1073553067142,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5225242,0,5225242,5225242,806544963179091,1.14062681838023E+015,1613089921258985,5099196,discontinuousDDoS
10.0.0.2-10.0.0.7-11896-36438-6,10.0.0.2,11896,10.0.0.7,36438,6,12/02/2021 06:42:30 am,22804735,367,0,0,0,0,0,0,0,0,0,0,0,0,16.0931490762774,62308.0191256831,471874.09322762,5095424,33,22804735,62308.0191256831,471874.09322762,5095424,33,0,0,0,0,0,0,0,0,0,7340,0,16.0931490762774,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17709088,0,17709088,17709088,806537177762917,1140615808144420,1613074350430411,5095424,discontinuousDDoS
10.0.0.2-10.0.0.7-14647-40588-6,10.0.0.2,14647,10.0.0.7,40588,6,12/02/2021 12:03:21 am,29842786,390,0,0,0,0,0,0,0,0,0,0,0,0,13.0684849598158,76716.6735218509,543652.459738736,5086313,3,29842786,76716.6735218509,543652.459738736,5086313,3,0,0,0,0,0,0,0,0,0,7800,0,13.0684849598158,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3093916,0,3093916,3093916,806525203214295,1140598873588239,1.61305040134228E+015,5086313,discontinuousDDoS
10.0.0.2-10.0.0.7-7446-52098-6,10.0.0.2,7446,10.0.0.7,52098,6,12/02/2021 04:53:46 am,7233220,98,0,0,0,0,0,0,0,0,0,0,0,0,13.5485993789764,74569.2783505155,520654.55865041,4110543,92,7233220,74569.2783505155,520654.55865041,4110543,92,0,0,0,0,0,0,0,0,0,1960,0,13.5485993789764,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61306782614314E+015,0,1.61306782614314E+015,1.61306782614314E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-7322-39955-6,10.0.0.2,7322,10.0.0.7,39955,6,12/02/2021 10:46:22 am,4119020,104,0,0,0,0,0,0,0,0,0,0,0,0,25.2487242110988,39990.4854368932,403738.705052182,4097709,146,4119020,39990.4854368932,403738.705052182,4097709,146,0,0,0,0,0,0,0,0,0,2080,0,25.2487242110988,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613088982807304,0,1613088982807304,1613088982807304,discontinuousDDoS
10.0.0.2-10.0.0.7-10433-33666-6,10.0.0.2,10433,10.0.0.7,33666,6,12/02/2021 03:54:36 am,22652366,466,0,0,0,0,0,0,0,0,0,0,0,0,20.5718025216439,48714.7655913979,428764.237379223,4098273,27,22652366,48714.7655913979,428764.237379223,4098273,27,0,0,0,0,0,0,0,0,0,9320,0,20.5718025216439,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613064276358959,0,1613064276358959,1613064276358959,discontinuousDDoS
10.0.0.2-10.0.0.7-7300-36394-6,10.0.0.2,7300,10.0.0.7,36394,6,12/02/2021 06:37:21 am,10372612,204,0,0,0,0,0,0,0,0,0,0,0,0,19.6671773705601,51096.6108374384,432191.329782837,4117364,11,10372612,51096.6108374384,432191.329782837,4117364,11,0,0,0,0,0,0,0,0,0,4080,0,19.6671773705601,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613074041219253,0,1613074041219253,1613074041219253,discontinuousDDoS
10.0.0.2-10.0.0.7-10726-53369-6,10.0.0.2,10726,10.0.0.7,53369,6,12/02/2021 12:13:34 pm,28053198,464,0,0,0,0,0,0,0,0,0,0,0,0,16.5400037457405,60590.0604751619,454520.157807649,5119861,34,28053198,60590.0604751619,454520.157807649,5119861,34,0,0,0,0,0,0,0,0,0,9280,0,16.5400037457405,0,0,0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10324415,0,10324415,10324415,806547110039405,1140629854469975,1613094214958949,5119861,discontinuousDDoS
10.0.0.2-10.0.0.7-8935-24544-6,10.0.0.2,8935,10.0.0.7,24544,6,12/02/2021 11:19:02 am,4124992,120,0,0,0,0,0,0,0,0,0,0,0,0,29.0909655097513,34663.7983193277,376427.327424622,4106494,102,4124992,34663.7983193277,376427.327424622,4106494,102,0,0,0,0,0,0,0,0,0,2400,0,29.0909655097513,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613090942003331,0,1613090942003331,1613090942003331,discontinuousDDoS
10.0.0.2-10.0.0.7-9220-11596-6,10.0.0.2,9220,10.0.0.7,11596,6,12/02/2021 05:33:18 am,25744192,398,0,0,0,0,0,0,0,0,0,0,0,0,15.4597976895138,64846.8312342569,498272.302264286,5087938,92,25744192,64846.8312342569,498272.302264286,5087938,92,0,0,0,0,0,0,0,0,0,7960,0,15.4597976895138,0,0,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2119916,0,2119916,2119916,806535101787564,1.14061287228251E+015,1613070198487190,5087938,discontinuousDDoS
