Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-34355-38393-6,10.0.0.4,34355,10.0.0.3,38393,6,19/02/2021 02:42:44 am,28446281,452,0,0,0,0,0,0,0,0,0,0,0,0,15.8895990656916,63073.7937915743,474679.941268982,5092038,10974,28446281,63073.7937915743,474679.941268982,5092038,10974,0,0,0,0,0,0,0,0,0,9040,0,15.8895990656916,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4097799.33333333,3014213.72690812,6803980,849208,403416194963590,806832379746810,1.61366476458381E+015,5087919,slowDcDDoS
10.0.0.4-10.0.0.3-33038-21202-6,10.0.0.4,33038,10.0.0.3,21202,6,19/02/2021 06:30:24 am,46990551,550,0,0,0,0,0,0,0,0,0,0,0,0,11.7044807582699,85592.9890710383,494266.493983219,5116388,21891,46990551,85592.9890710383,494266.493983219,5116388,21891,0,0,0,0,0,0,0,0,0,11000,0,11.7044807582699,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5312651,1750115.75996104,7323243,4131159,403419609984675,806839209744214,1613678424600996,5108621,slowDcDDoS
10.0.0.4-10.0.0.3-33471-13383-6,10.0.0.4,33471,10.0.0.3,13383,6,19/02/2021 03:00:36 am,34118004,284,0,0,0,0,0,0,0,0,0,0,0,0,8.32405084424048,120558.318021201,481681.915793778,5077467,70995,34118004,120558.318021201,481681.915793778,5077467,70995,0,0,0,0,0,0,0,0,0,5680,0,8.32405084424048,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8501165,8404104.10154479,14443764,2558566,537888615544518,931650402142738,1613665836479984,5076104,slowDcDDoS
10.0.0.4-10.0.0.3-34403-6781-6,10.0.0.4,34403,10.0.0.3,6781,6,19/02/2021 03:21:48 am,47916619,410,0,0,0,0,0,0,0,0,0,0,0,0,8.55653025101792,117155.547677262,469208.86129329,5087940,57988,47916619,117155.547677262,469208.86129329,5087940,57988,0,0,0,0,0,0,0,0,0,8200,0,8.55653025101792,0,0,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,20276174,0,20276174,20276174,806833556715823,1141034951289805,1613667108343706,5087940,slowDcDDoS
10.0.0.4-10.0.0.3-34747-49004-6,10.0.0.4,34747,10.0.0.3,49004,6,19/02/2021 09:52:17 am,26277051,341,0,0,0,0,0,0,0,0,0,0,0,0,12.9771031003441,77285.444117647,510306.762048246,5093154,10982,26277051,77285.444117647,510306.762048246,5093154,10982,0,0,0,0,0,0,0,0,0,6820,0,12.9771031003441,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4522827,0,4522827,4522827,806845271449055,1.14105151841705E+015,1.61369053780496E+015,5093154,slowDcDDoS
10.0.0.4-10.0.0.3-33075-16816-6,10.0.0.4,33075,10.0.0.3,16816,6,19/02/2021 09:37:09 am,41385116,537,0,0,0,0,0,0,0,0,0,0,0,0,12.9756794689182,77211.0373134329,502532.190696853,5118228,13944,41385116,77211.0373134329,502532.190696853,5118228,13944,0,0,0,0,0,0,0,0,0,10740,0,12.9756794689182,0,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15227123.5,1960773.87021158,16613600,13840647,537896546492725,931664138896201,1613689629264810,5095136,slowDcDDoS
10.0.0.4-10.0.0.3-34715-24523-6,10.0.0.4,34715,10.0.0.3,24523,6,19/02/2021 10:35:26 am,71002692,488,0,0,0,0,0,0,0,0,0,0,0,0,6.87297884423875,145796.082135524,425556.521430673,4101607,89923,71002692,145796.082135524,425556.521430673,4101607,89923,0,0,0,0,0,0,0,0,0,9760,0,6.87297884423875,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613693126360697,0,1613693126360697,1613693126360697,slowDcDDoS
10.0.0.4-10.0.0.3-34351-27856-6,10.0.0.4,34351,10.0.0.3,27856,6,19/02/2021 09:03:23 am,7796910,170,0,0,0,0,0,0,0,0,0,0,0,0,21.8035093389561,46135.5621301775,312978.292224853,4090778,21804,7796910,46135.5621301775,312978.292224853,4090778,21804,0,0,0,0,0,0,0,0,0,3400,0,21.8035093389561,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613687603009308,0,1613687603009308,1613687603009308,slowDcDDoS
10.0.0.4-10.0.0.3-34917-33204-6,10.0.0.4,34917,10.0.0.3,33204,6,19/02/2021 11:19:22 am,29043808,449,0,0,0,0,0,0,0,0,0,0,0,0,15.4594053231587,64829.9285714285,489341.968923231,5109708,9944,29043808,64829.9285714285,489341.968923231,5109708,9944,0,0,0,0,0,0,0,0,0,8980,0,15.4594053231587,0,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4253613,3131888.56168814,6667900,714702,403423944560087,806847878909768,1613695762924738,5101081,slowDcDDoS
10.0.0.4-10.0.0.3-34424-55924-6,10.0.0.4,34424,10.0.0.3,55924,6,19/02/2021 04:34:48 am,16088212,215,0,0,0,0,0,0,0,0,0,0,0,0,13.363821908861,75178.5607476635,490238.777452734,5112162,17980,16088212,75178.5607476635,490238.777452734,5112162,17980,0,0,0,0,0,0,0,0,0,4300,0,13.363821908861,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5591822,0,5591822,5591822,806835746814033,1.14103804852214E+015,1613671488515904,5112162,slowDcDDoS
10.0.0.4-10.0.0.3-33702-51781-6,10.0.0.4,33702,10.0.0.3,51781,6,19/02/2021 04:15:01 am,22853884,191,0,0,0,0,0,0,0,0,0,0,0,0,8.35744156223073,120283.6,685585.08412457,5091849,12992,22853884,120283.6,685585.08412457,5091849,12992,0,0,0,0,0,0,0,0,0,3820,0,8.35744156223073,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1490719.33333333,2278718.50060211,4120134,91207,403417579266916,806835148360602,1613670301807819,5083135,slowDcDDoS
10.0.0.4-10.0.0.3-34733-6878-6,10.0.0.4,34733,10.0.0.3,6878,6,19/02/2021 10:30:09 am,16836071,211,0,0,0,0,0,0,0,0,0,0,0,0,12.5326152402185,80171.7666666667,450911.037630572,5094118,16008,16836071,80171.7666666667,450911.037630572,5094118,16008,0,0,0,0,0,0,0,0,0,4220,0,12.5326152402185,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,418061,0,418061,418061,806846407441333,1.14105312495137E+015,1613692809788547,5094118,slowDcDDoS
10.0.0.4-10.0.0.3-34530-59756-6,10.0.0.4,34530,10.0.0.3,59756,6,19/02/2021 10:22:20 am,18951623,207,0,0,0,0,0,0,0,0,0,0,0,0,10.922547372328,91998.1699029126,571174.366618209,5092255,21734,18951623,91998.1699029126,571174.366618209,5092255,21734,0,0,0,0,0,0,0,0,0,4140,0,10.922547372328,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4121525.5,3087035.1665092,6304389,1938662,537897450208720,931665704209385,1613692340448781,5085123,slowDcDDoS
10.0.0.4-10.0.0.3-33488-16999-6,10.0.0.4,33488,10.0.0.3,16999,6,19/02/2021 06:17:29 am,15806491,312,0,0,0,0,0,0,0,0,0,0,0,0,19.7387263245207,50824.729903537,366880.733109608,4105588,10707,15806491,50824.729903537,366880.733109608,4105588,10707,0,0,0,0,0,0,0,0,0,6240,0,19.7387263245207,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613677649280665,0,1613677649280665,1613677649280665,slowDcDDoS
10.0.0.4-10.0.0.3-34514-42818-6,10.0.0.4,34514,10.0.0.3,42818,6,19/02/2021 08:22:47 am,41176883,570,0,0,0,0,0,0,0,0,0,0,0,0,13.8427184981437,72367.1054481546,483058.934967577,5095434,12686,41176883,72367.1054481546,483058.934967577,5095434,12686,0,0,0,0,0,0,0,0,0,11400,0,13.8427184981437,0,0,0,0,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6718109.5,4447511.44193925,9862975,3573244,537895059333748,931661563086379,1613685167816844,5088965,slowDcDDoS
10.0.0.4-10.0.0.3-34741-36235-6,10.0.0.4,34741,10.0.0.3,36235,6,19/02/2021 11:18:29 am,50575955,629,0,0,0,0,0,0,0,0,0,0,0,0,12.4367399488551,80534.9601910828,422082.595785309,5109339,29789,50575955,80534.9601910828,422082.595785309,5109339,29789,0,0,0,0,0,0,0,0,0,12580,0,12.4367399488551,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17029054.5,10497198.8637198,24451695,9606414,537898573153294,931667649180845,1613695709252947,5097595,slowDcDDoS
10.0.0.4-10.0.0.3-34952-47324-6,10.0.0.4,34952,10.0.0.3,47324,6,19/02/2021 09:01:16 am,18671613,306,0,0,0,0,0,0,0,0,0,0,0,0,16.3885144791722,61218.4032786886,504065.581854041,5112309,10524,18671613,61218.4032786886,504065.581854041,5112309,10524,0,0,0,0,0,0,0,0,0,6120,0,16.3885144791722,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,940402.333333333,212067.903116745,1084591,696902,403421872863943,806843735507185,1613687476124721,5107485,slowDcDDoS
10.0.0.4-10.0.0.3-33718-20932-6,10.0.0.4,33718,10.0.0.3,20932,6,19/02/2021 03:57:06 am,9861376,179,0,0,0,0,0,0,0,0,0,0,0,0,18.1516250876145,55400.9887640449,315303.658563298,3079240,14997,9861376,55400.9887640449,315303.658563298,3079240,14997,0,0,0,0,0,0,0,0,0,3580,0,18.1516250876145,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613669226475739,0,1613669226475739,1613669226475739,slowDcDDoS
10.0.0.4-10.0.0.3-34172-28776-6,10.0.0.4,34172,10.0.0.3,28776,6,19/02/2021 05:53:47 am,29828442,274,0,0,0,0,0,0,0,0,0,0,0,0,9.18586361299058,109261.692307692,315080.200236899,3104058,75939,29828442,109261.692307692,315080.200236899,3104058,75939,0,0,0,0,0,0,0,0,0,5480,0,9.18586361299058,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613676227655994,0,1613676227655994,1613676227655994,slowDcDDoS
10.0.0.4-10.0.0.3-33582-32326-6,10.0.0.4,33582,10.0.0.3,32326,6,19/02/2021 06:28:04 am,43166019,640,0,0,0,0,0,0,0,0,0,0,0,0,14.8264772806591,67552.455399061,475620.17652901,5104383,12931,43166019,67552.455399061,475620.17652901,5104383,12931,0,0,0,0,0,0,0,0,0,12800,0,14.8264772806591,0,0,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6977312,1654095.01855214,8840890,5683117,403419574896010,806839139587177,1613678284276776,5099939,slowDcDDoS
10.0.0.4-10.0.0.3-34037-40377-6,10.0.0.4,34037,10.0.0.3,40377,6,19/02/2021 05:27:32 am,14771396,77,0,0,0,0,0,0,0,0,0,0,0,0,5.21277745177233,194360.473684211,454722.452243519,4106378,141900,14771396,194360.473684211,454722.452243519,4106378,141900,0,0,0,0,0,0,0,0,0,1540,0,5.21277745177233,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613674652544917,0,1613674652544917,1613674652544917,slowDcDDoS
10.0.0.4-10.0.0.3-33777-21707-6,10.0.0.4,33777,10.0.0.3,21707,6,19/02/2021 06:56:05 am,14883775,236,0,0,0,0,0,0,0,0,0,0,0,0,15.8561923974261,63335.2127659575,383121.363802152,4100929,14965,14883775,63335.2127659575,383121.363802152,4100929,14965,0,0,0,0,0,0,0,0,0,4720,0,15.8561923974261,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613679965228447,0,1613679965228447,1613679965228447,slowDcDDoS
10.0.0.4-10.0.0.3-33281-24685-6,10.0.0.4,33281,10.0.0.3,24685,6,19/02/2021 02:44:42 am,25498676,337,0,0,0,0,0,0,0,0,0,0,0,0,13.216372489301,75888.9166666667,434802.966788735,4082157,14996,25498676,75888.9166666667,434802.966788735,4082157,14996,0,0,0,0,0,0,0,0,0,6740,0,13.216372489301,0,0,0,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613664882631849,0,1613664882631849,1613664882631849,slowDcDDoS
10.0.0.4-10.0.0.3-34385-30040-6,10.0.0.4,34385,10.0.0.3,30040,6,19/02/2021 06:03:28 am,55886452,747,0,0,0,0,0,0,0,0,0,0,0,0,13.3663879753898,74914.8150134047,446720.881252256,5112556,26739,55886452,74914.8150134047,446720.881252256,5112556,26739,0,0,0,0,0,0,0,0,0,14940,0,13.3663879753898,0,0,0,0,0,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12649839.6666667,17972044.8215923,33401318,2111296,403419205932832,806838401658862,1613676808421125,5086914,slowDcDDoS
10.0.0.4-10.0.0.3-33012-31472-6,10.0.0.4,33012,10.0.0.3,31472,6,19/02/2021 08:22:00 am,11102092,83,0,0,0,0,0,0,0,0,0,0,0,0,7.47606847430196,135391.365853659,791048.851333789,5114334,10971,11102092,135391.365853659,791048.851333789,5114334,10971,0,0,0,0,0,0,0,0,0,1660,0,7.47606847430196,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,304443.5,86655.2289276302,365718,243169,537895043685448,931661535955674,1613685120840705,5101305,slowDcDDoS
10.0.0.4-10.0.0.3-33328-41333-6,10.0.0.4,33328,10.0.0.3,41333,6,19/02/2021 08:30:23 am,16458098,240,0,0,0,0,0,0,0,0,0,0,0,0,14.5824869921178,68862.3347280335,405477.696653207,5105078,25919,16458098,68862.3347280335,405477.696653207,5105078,25919,0,0,0,0,0,0,0,0,0,4800,0,14.5824869921178,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11326730,0,11326730,11326730,806842814216982,1.14104804334926E+015,1613685623328886,5105078,slowDcDDoS
10.0.0.4-10.0.0.3-33884-12232-6,10.0.0.4,33884,10.0.0.3,12232,6,19/02/2021 08:31:27 am,43811091,540,0,0,0,0,0,0,0,0,0,0,0,0,12.3256460333298,81282.1725417439,417682.43221024,4127158,25713,43811091,81282.1725417439,417682.43221024,4127158,25713,0,0,0,0,0,0,0,0,0,10800,0,12.3256460333298,0,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613685687241042,0,1613685687241042,1613685687241042,slowDcDDoS
10.0.0.4-10.0.0.3-33482-32352-6,10.0.0.4,33482,10.0.0.3,32352,6,19/02/2021 12:25:16 pm,49274647,596,0,0,0,0,0,0,0,0,0,0,0,0,12.0954697047348,82814.5327731093,515136.046267578,5105951,20940,49274647,82814.5327731093,515136.046267578,5105951,20940,0,0,0,0,0,0,0,0,0,11920,0,12.0954697047348,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5537363,4477198.20123799,11349920,1032841,322739947303274,721668449826208,1613699716125912,5093719,slowDcDDoS
10.0.0.4-10.0.0.3-34022-29625-6,10.0.0.4,34022,10.0.0.3,29625,6,19/02/2021 07:25:26 am,35144950,171,0,0,0,0,0,0,0,0,0,0,0,0,4.86556390036122,206735,376709.000833385,4109053,165814,35144950,206735,376709.000833385,4109053,165814,0,0,0,0,0,0,0,0,0,3420,0,4.86556390036122,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613681726856468,0,1613681726856468,1613681726856468,slowDcDDoS
10.0.0.4-10.0.0.3-34962-28342-6,10.0.0.4,34962,10.0.0.3,28342,6,19/02/2021 06:13:35 am,21360120,312,0,0,0,0,0,0,0,0,0,0,0,0,14.6066595131488,68682.0578778136,356739.610870499,4120785,28923,21360120,68682.0578778136,356739.610870499,4120785,28923,0,0,0,0,0,0,0,0,0,6240,0,14.6066595131488,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61367741573698E+015,0,1.61367741573698E+015,1.61367741573698E+015,slowDcDDoS
10.0.0.4-10.0.0.3-33165-15805-6,10.0.0.4,33165,10.0.0.3,15805,6,19/02/2021 06:47:25 am,75874110,515,0,0,0,0,0,0,0,0,0,0,0,0,6.78755902375659,147615,487296.820873031,5098306,82943,75874110,147615,487296.820873031,5098306,82943,0,0,0,0,0,0,0,0,0,10300,0,6.78755902375659,0,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,19584106.5,18997756.5728591,33017549,6150664,537893152020139,931658259519448,1.61367944587272E+015,5089388,slowDcDDoS
10.0.0.4-10.0.0.3-33873-54123-6,10.0.0.4,33873,10.0.0.3,54123,6,19/02/2021 05:45:04 am,22136787,138,0,0,0,0,0,0,0,0,0,0,0,0,6.23396701608052,161582.386861314,780528.900714353,5108506,12001,22136787,161582.386861314,780528.900714353,5108506,12001,0,0,0,0,0,0,0,0,0,2760,0,6.23396701608052,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,566737,0,566737,566737,806837854822664,1.14104102970171E+015,1613675704536821,5108506,slowDcDDoS
10.0.0.4-10.0.0.3-33391-7868-6,10.0.0.4,33391,10.0.0.3,7868,6,19/02/2021 03:09:28 am,36162282,508,0,0,0,0,0,0,0,0,0,0,0,0,14.0477860329721,71326,499863.318435008,5082201,10991,36162282,71326,499863.318435008,5082201,10991,0,0,0,0,0,0,0,0,0,10160,0,14.0477860329721,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6953626,10833854.3561929,19460756,473843,403416595847738,806833181538727,1.61366636815583E+015,5075111,slowDcDDoS
10.0.0.4-10.0.0.3-33066-46858-6,10.0.0.4,33066,10.0.0.3,46858,6,19/02/2021 07:28:03 am,14198844,93,0,0,0,0,0,0,0,0,0,0,0,0,6.54982898607802,154335.260869565,808388.98279755,5111316,9956,14198844,154335.260869565,808388.98279755,5111316,9956,0,0,0,0,0,0,0,0,0,1860,0,6.54982898607802,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1944474.5,2721234.68646578,3868678,20271,537893964494586,931659666756496,1613681883284546,5087896,slowDcDDoS
10.0.0.4-10.0.0.3-33361-33431-6,10.0.0.4,33361,10.0.0.3,33431,6,19/02/2021 02:46:08 am,9648402,149,0,0,0,0,0,0,0,0,0,0,0,0,15.4429717998898,65191.9054054054,486884.568508721,5083831,10000,9648402,65191.9054054054,486884.568508721,5083831,10000,0,0,0,0,0,0,0,0,0,2980,0,15.4429717998898,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3632084,0,3632084,3632084,806832486639829,1.14103343797963E+015,1613664968195827,5083831,slowDcDDoS
10.0.0.4-10.0.0.3-33640-53089-6,10.0.0.4,33640,10.0.0.3,53089,6,19/02/2021 03:54:55 am,24305856,196,0,0,0,0,0,0,0,0,0,0,0,0,8.06390032097615,124645.415384615,719949.241279877,5088499,9991,24305856,124645.415384615,719949.241279877,5088499,9991,0,0,0,0,0,0,0,0,0,3920,0,8.06390032097615,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1619282.33333333,1912007.34174698,3825364,440910,403417277648502,806834545133032,1.61366909534805E+015,5074342,slowDcDDoS
10.0.0.4-10.0.0.3-33192-8301-6,10.0.0.4,33192,10.0.0.3,8301,6,19/02/2021 03:46:13 am,21070360,265,0,0,0,0,0,0,0,0,0,0,0,0,12.5769089849438,79811.9696969697,466744.319188191,4080594,9985,21070360,79811.9696969697,466744.319188191,4080594,9985,0,0,0,0,0,0,0,0,0,5300,0,12.5769089849438,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613668573271843,0,1613668573271843,1613668573271843,slowDcDDoS
10.0.0.4-10.0.0.3-33449-19736-6,10.0.0.4,33449,10.0.0.3,19736,6,19/02/2021 10:48:03 am,42363693,569,0,0,0,0,0,0,0,0,0,0,0,0,13.4313125156487,74583.9665492958,417456.353839045,5087648,23920,42363693,74583.9665492958,417456.353839045,5087648,23920,0,0,0,0,0,0,0,0,0,11380,0,13.4313125156487,0,0,0,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1659386,0,1659386,1659386,806846944536230,1.14105388452741E+015,1.61369388398481E+015,5087648,slowDcDDoS
10.0.0.4-10.0.0.3-34280-13744-6,10.0.0.4,34280,10.0.0.3,13744,6,19/02/2021 07:21:51 am,37004473,282,0,0,0,0,0,0,0,0,0,0,0,0,7.62070034073989,131688.516014235,692933.537987205,5109741,18917,37004473,131688.516014235,692933.537987205,5109741,18917,0,0,0,0,0,0,0,0,0,5640,0,7.62070034073989,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3378155,3152044.332592,6290310,400692,322736306333606,721660308369986,1.61368151127661E+015,5081030,slowDcDDoS
10.0.0.4-10.0.0.3-33396-29451-6,10.0.0.4,33396,10.0.0.3,29451,6,19/02/2021 08:26:33 am,34752044,332,0,0,0,0,0,0,0,0,0,0,0,0,9.55339490246962,104991.069486405,614894.776908477,5097397,21916,34752044,104991.069486405,614894.776908477,5097397,21916,0,0,0,0,0,0,0,0,0,6640,0,9.55339490246962,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2644140,2272048.55356724,5262442,1191547,403421352098058,806842694007130,1613685393108752,5089602,slowDcDDoS
10.0.0.4-10.0.0.3-33699-8914-6,10.0.0.4,33699,10.0.0.3,8914,6,19/02/2021 10:38:41 am,32730846,432,0,0,0,0,0,0,0,0,0,0,0,0,13.19855893734,75941.6380510441,474344.658524872,5095110,13826,32730846,75941.6380510441,474344.658524872,5095110,13826,0,0,0,0,0,0,0,0,0,8640,0,13.19855893734,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14631805,0,14631805,14631805,806846663166078,1.14105348659937E+015,1613693321237046,5095110,slowDcDDoS
10.0.0.4-10.0.0.3-34106-58150-6,10.0.0.4,34106,10.0.0.3,58150,6,19/02/2021 06:59:44 am,14875170,236,0,0,0,0,0,0,0,0,0,0,0,0,15.8653649000314,63298.5957446809,487251.427947014,5105654,10989,14875170,63298.5957446809,487251.427947014,5105654,10989,0,0,0,0,0,0,0,0,0,4720,0,15.8653649000314,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1812072.5,1936754.86706824,3181565,442580,537893398298930,931658686076105,1613680184696714,5094421,slowDcDDoS
10.0.0.4-10.0.0.3-33093-32713-6,10.0.0.4,33093,10.0.0.3,32713,6,19/02/2021 07:19:07 am,48562267,328,0,0,0,0,0,0,0,0,0,0,0,0,6.75421516050723,148508.4617737,490911.00854226,5117758,89920,48562267,148508.4617737,490911.00854226,5117758,89920,0,0,0,0,0,0,0,0,0,6560,0,6.75421516050723,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17776867.5,17617475.6507016,30234304,5319431,537893785915708,931659357435938,1613681347533054,5096313,slowDcDDoS
10.0.0.4-10.0.0.3-33349-19677-6,10.0.0.4,33349,10.0.0.3,19677,6,19/02/2021 02:53:29 am,56750791,526,0,0,0,0,0,0,0,0,0,0,0,0,9.26859327828576,108096.744761905,390639.513407929,4093790,61987,56750791,108096.744761905,390639.513407929,4093790,61987,0,0,0,0,0,0,0,0,0,10520,0,9.26859327828576,0,0,0,0,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613665409315813,0,1613665409315813,1613665409315813,slowDcDDoS
