Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.3-35094-24024-6,10.0.0.2,35094,10.0.0.3,24024,6,18/02/2021 03:54:43 pm,40252030,354,0,0,0,0,0,0,0,0,0,0,0,0,8.79458750279179,114028.413597734,410922.355114906,5117506,70873,40252030,114028.413597734,410922.355114906,5117506,70873,0,0,0,0,0,0,0,0,0,7080,0,8.79458750279179,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12050427,0,12050427,12050427,806812944125119,1141005800642663,1.61362588313273E+015,5117506,slowDcDDoS
10.0.0.2-10.0.0.3-36781-12554-6,10.0.0.2,36781,10.0.0.3,12554,6,18/02/2021 02:46:54 pm,22553538,115,0,0,0,0,0,0,0,0,0,0,0,0,5.09897826230191,197838.052631579,716633.848455351,5098948,82848,22553538,197838.052631579,716633.848455351,5098948,82848,0,0,0,0,0,0,0,0,0,2300,0,5.09897826230191,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3937622.5,4979617.7800635,7458744,416501,537873941531298,931624985975401,1613621814404656,5090290,slowDcDDoS
10.0.0.2-10.0.0.3-35656-39995-6,10.0.0.2,35656,10.0.0.3,39995,6,18/02/2021 04:07:54 pm,32884660,408,0,0,0,0,0,0,0,0,0,0,0,0,12.4070007109698,80797.6904176905,524761.842902442,5110551,17865,32884660,80797.6904176905,524761.842902442,5110551,17865,0,0,0,0,0,0,0,0,0,8160,0,12.4070007109698,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4032215,2978232.85983904,6690770,813775,403406672511112,806813334806401,1613626674720713,5105194,slowDcDDoS
10.0.0.2-10.0.0.3-37919-50524-6,10.0.0.2,37919,10.0.0.3,50524,6,18/02/2021 11:47:34 am,23900703,355,0,0,0,0,0,0,0,0,0,0,0,0,14.85311959234,67516.1101694915,363473.359354389,3119043,23693,23900703,67516.1101694915,363473.359354389,3119043,23693,0,0,0,0,0,0,0,0,0,7100,0,14.85311959234,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613611054985241,0,1613611054985241,1613611054985241,slowDcDDoS
10.0.0.2-10.0.0.3-36046-51117-6,10.0.0.2,36046,10.0.0.3,51117,6,18/02/2021 02:26:10 pm,25595607,262,0,0,0,0,0,0,0,0,0,0,0,0,10.2361315361656,98067.4597701149,626154.034481897,5095460,11916,25595607,98067.4597701149,626154.034481897,5095460,11916,0,0,0,0,0,0,0,0,0,5240,0,10.2361315361656,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3436166,4782105.0526906,8943654,337153,403405146474997,806810282766774,1613620570625158,5087542,slowDcDDoS
10.0.0.2-10.0.0.3-36979-16567-6,10.0.0.2,36979,10.0.0.3,16567,6,18/02/2021 05:19:36 pm,96146773,621,0,0,0,0,0,0,0,0,0,0,0,0,6.45887512002093,155075.440322581,445028.723946219,5104632,99903,96146773,155075.440322581,445028.723946219,5104632,99903,0,0,0,0,0,0,0,0,0,12420,0,6.45887512002093,0,0,0,0,0,0,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,41267559,0,41267559,41267559,806815490946553,1.14100940241028E+015,1613630976788473,5104632,slowDcDDoS
10.0.0.2-10.0.0.3-36126-45841-6,10.0.0.2,36126,10.0.0.3,45841,6,18/02/2021 05:50:23 pm,23991714,303,0,0,0,0,0,0,0,0,0,0,0,0,12.629360286639,79442.761589404,532174.377009002,5113304,14889,23991714,79442.761589404,532174.377009002,5113304,14889,0,0,0,0,0,0,0,0,0,6060,0,12.629360286639,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2442906.33333333,3644170.57988925,6649736,256321,403408209694043,806816409171934,1613632823451944,5098020,slowDcDDoS
10.0.0.2-10.0.0.3-36353-21499-6,10.0.0.2,36353,10.0.0.3,21499,6,18/02/2021 05:58:05 pm,9479071,200,0,0,0,0,0,0,0,0,0,0,0,0,21.099114037652,47633.5226130653,301831.844105253,3103702,10881,9479071,47633.5226130653,301831.844105253,3103702,10881,0,0,0,0,0,0,0,0,0,4000,0,21.099114037652,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613633285421395,0,1613633285421395,1613633285421395,slowDcDDoS
10.0.0.2-10.0.0.3-36847-46853-6,10.0.0.2,36847,10.0.0.3,46853,6,18/02/2021 05:44:59 pm,46662798,260,0,0,0,0,0,0,0,0,0,0,0,0,5.57189048114946,180165.243243243,482543.483245239,5097841,110796,46662798,180165.243243243,482543.483245239,5097841,110796,0,0,0,0,0,0,0,0,0,5200,0,5.57189048114946,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,28358269,0,28358269,28358269,806816252488818,1.14101047940329E+015,1613632499879794,5097841,slowDcDDoS
10.0.0.2-10.0.0.3-35196-18859-6,10.0.0.2,35196,10.0.0.3,18859,6,18/02/2021 03:06:28 pm,69400045,481,0,0,0,0,0,0,0,0,0,0,0,0,6.93083124081548,144583.427083333,437192.736248881,5128150,89872,69400045,144583.427083333,437192.736248881,5128150,89872,0,0,0,0,0,0,0,0,0,9620,0,6.93083124081548,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,34779619,0,34779619,34779619,806811496718173,1.14100375368508E+015,1613622988308196,5128150,slowDcDDoS
10.0.0.2-10.0.0.3-36538-17505-6,10.0.0.2,36538,10.0.0.3,17505,6,18/02/2021 02:21:18 pm,29438878,278,0,0,0,0,0,0,0,0,0,0,0,0,9.44329467991273,106277.537906137,460908.956488567,5107306,54966,29438878,106277.537906137,460908.956488567,5107306,54966,0,0,0,0,0,0,0,0,0,5560,0,9.44329467991273,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7628673.5,6663445.50124877,12340441,2916906,537873429576766,931624099229264,1613620278523883,5099110,slowDcDDoS
10.0.0.2-10.0.0.3-36409-29543-6,10.0.0.2,36409,10.0.0.3,29543,6,18/02/2021 11:55:29 am,52336020,642,0,0,0,0,0,0,0,0,0,0,0,0,12.2668861713214,81647.457098284,500152.894803793,5117627,20689,52336020,81647.457098284,500152.894803793,5117627,20689,0,0,0,0,0,0,0,0,0,12840,0,12.2668861713214,0,0,0,0,0,0,0,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11767211,7386000.8482136,19715053,5114323,403402886232701,806805762247318,1613611529603678,5096764,slowDcDDoS
10.0.0.2-10.0.0.3-37648-11392-6,10.0.0.2,37648,10.0.0.3,11392,6,18/02/2021 01:13:04 pm,17181983,191,0,0,0,0,0,0,0,0,0,0,0,0,11.1162954823084,90431.4894736842,636045.027780647,5110776,9435,17181983,90431.4894736842,636045.027780647,5110776,9435,0,0,0,0,0,0,0,0,0,3820,0,11.1162954823084,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,420628.666666667,245966.915714966,686678,201505,403404049960439,806808089723159,1613616184545177,5088644,slowDcDDoS
10.0.0.2-10.0.0.3-35081-26900-6,10.0.0.2,35081,10.0.0.3,26900,6,18/02/2021 04:34:48 pm,34204507,589,0,0,0,0,0,0,0,0,0,0,0,0,17.2199529143922,58170.9302721088,446687.178681078,5122345,10901,34204507,58170.9302721088,446687.178681078,5122345,10901,0,0,0,0,0,0,0,0,0,11780,0,17.2199529143922,0,0,0,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5972991.66666667,6582228.10055777,13345178,685687,403407075937457,806814141652903,1613628288416812,5098866,slowDcDDoS
10.0.0.2-10.0.0.3-35373-35186-6,10.0.0.2,35373,10.0.0.3,35186,6,18/02/2021 04:53:24 pm,37834166,356,0,0,0,0,0,0,0,0,0,0,0,0,9.40948453839316,106575.115492958,617517.835026265,5120550,13936,37834166,106575.115492958,617517.835026265,5120550,13936,0,0,0,0,0,0,0,0,0,7120,0,9.40948453839316,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4147200,4296370.65449774,10353940,577102,322725884902958,721637005320479,1613629404083733,5093907,slowDcDDoS
10.0.0.2-10.0.0.3-36361-17743-6,10.0.0.2,36361,10.0.0.3,17743,6,18/02/2021 05:44:18 pm,32949652,237,0,0,0,0,0,0,0,0,0,0,0,0,7.19279220308609,139617.169491525,573252.176278889,5106275,57937,32949652,139617.169491525,573252.176278889,5106275,57937,0,0,0,0,0,0,0,0,0,4740,0,7.19279220308609,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12308969,0,12308969,12308969,806816231589466,1.14101044983521E+015,1.61363245807266E+015,5106275,slowDcDDoS
10.0.0.2-10.0.0.3-36329-52628-6,10.0.0.2,36329,10.0.0.3,52628,6,18/02/2021 12:46:24 pm,43778030,347,0,0,0,0,0,0,0,0,0,0,0,0,7.92635027204285,126526.098265896,433929.178831529,4108089,70827,43778030,126526.098265896,433929.178831529,4108089,70827,0,0,0,0,0,0,0,0,0,6940,0,7.92635027204285,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6136145844129E+015,0,1.6136145844129E+015,1.6136145844129E+015,slowDcDDoS
10.0.0.2-10.0.0.3-36789-14181-6,10.0.0.2,36789,10.0.0.3,14181,6,18/02/2021 04:55:38 pm,18951410,105,0,0,0,0,0,0,0,0,0,0,0,0,5.54048485046759,182225.096153846,332697.799098726,2111856,124939,18951410,182225.096153846,332697.799098726,2111856,124939,0,0,0,0,0,0,0,0,0,2100,0,5.54048485046759,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6136295381566E+015,0,1.6136295381566E+015,1.6136295381566E+015,slowDcDDoS
10.0.0.2-10.0.0.3-35753-26900-6,10.0.0.2,35753,10.0.0.3,26900,6,18/02/2021 05:27:21 pm,38590796,726,0,0,0,0,0,0,0,0,0,0,0,0,18.8127759790184,53228.684137931,366019.495585945,4121622,11966,38590796,53228.684137931,366019.495585945,4121622,11966,0,0,0,0,0,0,0,0,0,14520,0,18.8127759790184,0,0,0,0,0,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613631441897358,0,1613631441897358,1613631441897358,slowDcDDoS
10.0.0.2-10.0.0.3-37375-35494-6,10.0.0.2,37375,10.0.0.3,35494,6,18/02/2021 12:00:04 pm,16535688,276,0,0,0,0,0,0,0,0,0,0,0,0,16.6911712412571,60129.7745454545,373092.146918216,5090879,18219,16535688,60129.7745454545,373092.146918216,5090879,18219,0,0,0,0,0,0,0,0,0,5520,0,16.6911712412571,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6473531,0,6473531,6473531,806805904653479,1.14099584536405E+015,1613611804216078,5090879,slowDcDDoS
10.0.0.2-10.0.0.3-37584-48618-6,10.0.0.2,37584,10.0.0.3,48618,6,18/02/2021 01:19:29 pm,39448451,350,0,0,0,0,0,0,0,0,0,0,0,0,8.87233823198787,113032.810888252,620128.101398574,5121682,15910,39448451,113032.810888252,620128.101398574,5121682,15910,0,0,0,0,0,0,0,0,0,7000,0,8.87233823198787,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14531538,13991103.2721238,24424742,4638334,537872193123302,931621957613255,1613616569145260,5102965,slowDcDDoS
10.0.0.2-10.0.0.3-35575-45446-6,10.0.0.2,35575,10.0.0.3,45446,6,18/02/2021 04:35:54 pm,20484528,240,0,0,0,0,0,0,0,0,0,0,0,0,11.7161596303317,85709.3221757322,430772.505824248,4097589,29912,20484528,85709.3221757322,430772.505824248,4097589,29912,0,0,0,0,0,0,0,0,0,4800,0,11.7161596303317,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613628354272803,0,1613628354272803,1613628354272803,slowDcDDoS
10.0.0.2-10.0.0.3-36495-38424-6,10.0.0.2,36495,10.0.0.3,38424,6,18/02/2021 03:36:35 pm,10888027,35,0,0,0,0,0,0,0,0,0,0,0,0,3.21454015497941,320236.088235294,1214691.1841698,5112662,20922,10888027,320236.088235294,1214691.1841698,5112662,20922,0,0,0,0,0,0,0,0,0,700,0,3.21454015497941,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,105385,59392.7269789829,147382,63388,537874935360597,931626707316776,1613624795867768,5101362,slowDcDDoS
10.0.0.2-10.0.0.3-35233-8682-6,10.0.0.2,35233,10.0.0.3,8682,6,18/02/2021 05:09:29 pm,32338866,343,0,0,0,0,0,0,0,0,0,0,0,0,10.6064325199282,94558.0877192982,388902.419049262,5087659,49914,32338866,94558.0877192982,388902.419049262,5087659,49914,0,0,0,0,0,0,0,0,0,6860,0,10.6064325199282,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,20356247,0,20356247,20356247,806815187391972,1.14100897314328E+015,1.61363036969629E+015,5087659,slowDcDDoS
10.0.0.2-10.0.0.3-35485-43480-6,10.0.0.2,35485,10.0.0.3,43480,6,18/02/2021 05:21:54 pm,30945470,277,0,0,0,0,0,0,0,0,0,0,0,0,8.95122937218275,112121.268115942,607232.051114624,5111351,30856,30945470,112121.268115942,607232.051114624,5111351,30856,0,0,0,0,0,0,0,0,0,5540,0,8.95122937218275,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4955015,2558134.00279168,7212870,2176658,403407782525908,806815554849987,1613631114800889,5087335,slowDcDDoS
10.0.0.2-10.0.0.3-36904-43782-6,10.0.0.2,36904,10.0.0.3,43782,6,18/02/2021 05:54:51 pm,46362632,601,0,0,0,0,0,0,0,0,0,0,0,0,12.9630259127653,77271.0533333333,396474.463083424,5093952,32859,46362632,77271.0533333333,396474.463083424,5093952,32859,0,0,0,0,0,0,0,0,0,12020,0,12.9630259127653,0,0,0,0,0,0,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,24168863,0,24168863,24168863,806816548405516,1141010897898194,1.61363309171708E+015,5093952,slowDcDDoS
10.0.0.2-10.0.0.3-37606-33701-6,10.0.0.2,37606,10.0.0.3,33701,6,18/02/2021 12:42:47 pm,22228635,280,0,0,0,0,0,0,0,0,0,0,0,0,12.596365003969,79672.5268817205,494162.354507025,5122816,20944,22228635,79672.5268817205,494162.354507025,5122816,20944,0,0,0,0,0,0,0,0,0,5600,0,12.596365003969,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6885337,0,6885337,6885337,806807186517865,1140997658148888,1613614367912914,5122816,slowDcDDoS
10.0.0.2-10.0.0.3-37822-14838-6,10.0.0.2,37822,10.0.0.3,14838,6,18/02/2021 03:53:35 pm,28695586,248,0,0,0,0,0,0,0,0,0,0,0,0,8.64244417242429,116176.461538462,429969.790087976,5118983,70918,28695586,116176.461538462,429969.790087976,5118983,70918,0,0,0,0,0,0,0,0,0,4960,0,8.64244417242429,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,22580954,0,22580954,22580954,806812910387719,1141005752928686,1.61362581565646E+015,5118983,slowDcDDoS
10.0.0.2-10.0.0.3-36767-20464-6,10.0.0.2,36767,10.0.0.3,20464,6,18/02/2021 03:16:42 pm,200032,2,0,0,0,0,0,0,0,0,0,0,0,0,9.99840025595905,200032,0,200032,200032,200032,200032,0,200032,200032,0,0,0,0,0,0,0,0,0,40,0,9.99840025595905,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613623602268488,0,1613623602268488,1613623602268488,slowDcDDoS
10.0.0.2-10.0.0.3-36932-58307-6,10.0.0.2,36932,10.0.0.3,58307,6,18/02/2021 04:46:25 pm,12613584,210,0,0,0,0,0,0,0,0,0,0,0,0,16.6487177633256,60352.0765550239,405123.811373656,5102467,15900,12613584,60352.0765550239,405123.811373656,5102467,15900,0,0,0,0,0,0,0,0,0,4200,0,16.6487177633256,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3685669,0,3685669,3685669,806814495311712,1141007994373049,1.61362898552096E+015,5102467,slowDcDDoS
10.0.0.2-10.0.0.3-37614-7716-6,10.0.0.2,37614,10.0.0.3,7716,6,18/02/2021 12:41:07 pm,19981649,209,0,0,0,0,0,0,0,0,0,0,0,0,10.459597203414,96065.6201923077,536288.388702934,5099493,16965,19981649,96065.6201923077,536288.388702934,5099493,16965,0,0,0,0,0,0,0,0,0,4180,0,10.459597203414,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5444507,0,5444507,5444507,806807136478083,1.14099758741493E+015,1613614267856673,5099493,slowDcDDoS
10.0.0.2-10.0.0.3-36392-24666-6,10.0.0.2,36392,10.0.0.3,24666,6,18/02/2021 01:38:57 pm,46608339,385,0,0,0,0,0,0,0,0,0,0,0,0,8.26032440246369,121375.8828125,522874.638164003,5105308,57897,46608339,121375.8828125,522874.638164003,5105308,57897,0,0,0,0,0,0,0,0,0,7700,0,8.26032440246369,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9740866,4825474.67274246,14058673,4531944,403404438306635,806808866417615,1613617737933057,5091176,slowDcDDoS
10.0.0.2-10.0.0.3-36930-52484-6,10.0.0.2,36930,10.0.0.3,52484,6,18/02/2021 03:00:29 pm,44390730,456,0,0,0,0,0,0,0,0,0,0,0,0,10.2724149839392,97562.043956044,376089.023592196,4112941,54898,44390730,97562.043956044,376089.023592196,4112941,54898,0,0,0,0,0,0,0,0,0,9120,0,10.2724149839392,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613622629892527,0,1613622629892527,1613622629892527,slowDcDDoS
10.0.0.2-10.0.0.3-35751-16258-6,10.0.0.2,35751,10.0.0.3,16258,6,18/02/2021 01:57:10 pm,22765851,256,0,0,0,0,0,0,0,0,0,0,0,0,11.2449123909315,89277.8470588236,550147.36255274,5101557,12914,22765851,89277.8470588236,550147.36255274,5101557,12914,0,0,0,0,0,0,0,0,0,5120,0,11.2449123909315,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17468217,0,17468217,17468217,806809417773034,1.14100081365027E+015,1613618830444512,5101557,slowDcDDoS
10.0.0.2-10.0.0.3-36355-39722-6,10.0.0.2,36355,10.0.0.3,39722,6,18/02/2021 05:22:28 pm,34135812,377,0,0,0,0,0,0,0,0,0,0,0,0,11.0441198820758,90786.7340425533,323722.599404282,3129601,46644,34135812,90786.7340425533,323722.599404282,3129601,46644,0,0,0,0,0,0,0,0,0,7540,0,11.0441198820758,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61363114887236E+015,0,1.61363114887236E+015,1.61363114887236E+015,slowDcDDoS
10.0.0.2-10.0.0.3-37208-28907-6,10.0.0.2,37208,10.0.0.3,28907,6,18/02/2021 03:24:48 pm,28378304,316,0,0,0,0,0,0,0,0,0,0,0,0,11.1352672802434,90089.8539682539,577732.585932642,5121148,11753,28378304,90089.8539682539,577732.585932642,5121148,11753,0,0,0,0,0,0,0,0,0,6320,0,11.1352672802434,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8788232,11795516.9175497,17128922,447542,537874699706173,931626299134314,1613624088884835,5112536,slowDcDDoS
10.0.0.2-10.0.0.3-35755-33570-6,10.0.0.2,35755,10.0.0.3,33570,6,18/02/2021 03:09:54 pm,30179812,255,0,0,0,0,0,0,0,0,0,0,0,0,8.44935680845196,118818.157480315,527393.783214965,5104822,54875,30179812,118818.157480315,527393.783214965,5104822,54875,0,0,0,0,0,0,0,0,0,5100,0,8.44935680845196,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4022495.5,1638098.41853916,5180806,2864185,537874401474554,931625782615780,1613623194228986,5089853,slowDcDDoS
10.0.0.2-10.0.0.3-35699-11896-6,10.0.0.2,35699,10.0.0.3,11896,6,18/02/2021 01:37:48 pm,48433692,621,0,0,0,0,0,0,0,0,0,0,0,0,12.8216531583015,78118.8580645161,402554.618113561,5158933,29757,48433692,78118.8580645161,402554.618113561,5158933,29757,0,0,0,0,0,0,0,0,0,12420,0,12.8216531583015,0,0,0,0,0,0,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,40987852,0,40987852,40987852,806808836730000,1140999991850193,1613617668301067,5158933,slowDcDDoS
10.0.0.2-10.0.0.3-37430-14279-6,10.0.0.2,37430,10.0.0.3,14279,6,18/02/2021 03:50:36 pm,9426323,110,0,0,0,0,0,0,0,0,0,0,0,0,11.6694494767472,86480.0275229358,484246.375561446,5095778,39932,9426323,86480.0275229358,484246.375561446,5095778,39932,0,0,0,0,0,0,0,0,0,2200,0,11.6694494767472,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3688380,0,3688380,3688380,806812820598243,1141005625980008,1613625636100708,5095778,slowDcDDoS
10.0.0.2-10.0.0.3-35947-28279-6,10.0.0.2,35947,10.0.0.3,28279,6,18/02/2021 02:43:35 pm,54189840,502,0,0,0,0,0,0,0,0,0,0,0,0,9.26372914184652,108163.353293413,564392.751656133,5127159,32906,54189840,108163.353293413,564392.751656133,5127159,32906,0,0,0,0,0,0,0,0,0,10040,0,9.26372914184652,0,0,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12364234,5774244.93947624,17848727,6338368,403405407721018,806810805213370,1613621615541072,5107215,slowDcDDoS
10.0.0.2-10.0.0.3-36169-63586-6,10.0.0.2,36169,10.0.0.3,63586,6,18/02/2021 03:39:52 pm,12241451,226,0,0,0,0,0,0,0,0,0,0,0,0,18.4618637120714,54406.4488888889,384526.893404889,4108795,17944,12241451,54406.4488888889,384526.893404889,4108795,17944,0,0,0,0,0,0,0,0,0,4520,0,18.4618637120714,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613624992213360,0,1613624992213360,1613624992213360,slowDcDDoS
10.0.0.2-10.0.0.3-35802-42357-6,10.0.0.2,35802,10.0.0.3,42357,6,18/02/2021 05:24:24 pm,11365645,210,0,0,0,0,0,0,0,0,0,0,0,0,18.4767340524889,54381.0765550239,379966.017278183,5109835,19977,11365645,54381.0765550239,379966.017278183,5109835,19977,0,0,0,0,0,0,0,0,0,4200,0,18.4767340524889,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1542079,0,1542079,1542079,806815634832804,1.14100960588881E+015,1613631264555772,5109835,slowDcDDoS
10.0.0.2-10.0.0.3-36683-41640-6,10.0.0.2,36683,10.0.0.3,41640,6,18/02/2021 12:59:42 pm,18413907,226,0,0,0,0,0,0,0,0,0,0,0,0,12.2733323243134,81839.5866666667,494943.142186936,5115730,12961,18413907,81839.5866666667,494943.142186936,5115730,12961,0,0,0,0,0,0,0,0,0,4520,0,12.2733323243134,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3705380,0,3705380,3705380,806807693937960,1.14099837575929E+015,1613615382760190,5115730,slowDcDDoS
10.0.0.2-10.0.0.3-37925-12606-6,10.0.0.2,37925,10.0.0.3,12606,6,18/02/2021 01:13:25 pm,55106408,289,0,0,0,0,0,0,0,0,0,0,0,0,5.24439916316084,191341.694444445,550212.241917643,4109750,89900,55106408,191341.694444445,550212.241917643,4109750,89900,0,0,0,0,0,0,0,0,0,5780,0,5.24439916316084,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613616205844214,0,1613616205844214,1613616205844214,slowDcDDoS
